time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-07T09:09:13.000Z,1368488899085930497,1066972567943053312,-1,1368488899085930497,0,0,2,'From a blind lane of Jorabagan to here': Mithun says 'dada has never left you' https://t.co/6K4myR8ugn,Bengal Election,1
2021-03-07T09:08:31.000Z,1368488722446966785,1066972567943053312,-1,1368488722446966785,0,0,1,"LIVE: Bengal's children sacrificed their lives for a united India, says PM Modi https://t.co/G2xmqMSTjz",Bengal Election,1
2021-03-07T09:08:19.000Z,1368488671771459597,36327407,-1,1368488671771459597,6,6,60,"#MithunChakraborty joins BJP, sparks speculation as party’s CM face in Bengal

https://t.co/eUFGQnaelg https://t.co/xD7puNKIq3",Bengal Election,1
2021-03-07T09:06:14.000Z,1368488149538668546,1066972567943053312,-1,1368488149538668546,0,0,0,"LIVE: Dilip Ghosh, Mithun Chakrabarty greet PM Modi at Brigade Ground stage https://t.co/G2xmqMSTjz",Bengal Election,1
2021-03-07T09:06:13.000Z,1368488144891379713,36327407,-1,1368488144891379713,0,3,35,"#WestBengalElections | PM @narendramodi addresses the 'Brigade Cholo Rally' in Kolkata

Track LIVE Updates: https://t.co/n3equ0T7fw https://t.co/UFIC6jvKiL",Bengal Election,1
2021-03-07T09:05:00.000Z,1368487837092507649,240649814,-1,1368487837092507649,1,4,20,"Before his last election 'duty', Chief Election Commissioner of India Sunil Arora (@ECISVEEP), takes the hot seat of Frankly Speaking and speaks on row over 8-phase Bengal polls. 

Join Navika Kumar on #FranklySpeakingWithCEC at 8 PM. https://t.co/g9LFF3lgPe",Bengal Election,1
2021-03-07T09:03:53.000Z,1368487556426309635,36327407,-1,1368487556426309635,1,5,88,"#WestBengalElections | PM @NarendraModi arrives at Brigade Parade Ground to address a public rally.

https://t.co/n3equ0T7fw https://t.co/gTOIwA3Vyf",Bengal Election,1
2021-03-07T09:03:08.000Z,1368487368030846983,545110987,-1,1368487368030846983,18,125,1116,Election fever rising in West Bengal assembly polls. #WBPolls https://t.co/9PslFuJsJ0,Bengal Election,1
2021-03-07T08:59:42.000Z,1368486503077191680,1066972567943053312,-1,1368486503077191680,0,0,0,"LIVE: PM Modi enters Brigade Ground stage, about to address rally shortly https://t.co/G2xmqMSTjz",Bengal Election,1
2021-03-07T08:58:31.000Z,1368486205893996545,1066972567943053312,-1,1368486205893996545,0,0,0,"Mithun Chakraborty joins BJP, sparks speculation as party’s CM face in Bengal https://t.co/0zb9Zgzj3N",Bengal Election,1
2021-03-07T08:55:13.000Z,1368485375845441540,1066972567943053312,-1,1368485375845441540,0,0,0,"LIVE: PM Modi reaches Brigade Ground, to address rally shortly https://t.co/G2xmqMSTjz",Bengal Election,1
2021-03-07T08:45:01.000Z,1368482810940452872,811972460560019456,-1,1368482810940452872,3,22,131,#BREAKING on @BanglaRepublic | PM Modi reaches Kolkata's Brigade ground for the BJP's mega Bengal election rally; Tune in to watch #LIVE here - https://t.co/NilKsFhYeA https://t.co/fu718m3d0x,Bengal Election,1
2021-03-07T08:42:57.000Z,1368482287424212996,36327407,-1,1368482287424212996,2,2,26,"#WestBengalElection | 'Mithunda has rushed to Bengal because': @SuvenduWB at PM's Brigade rally

https://t.co/gEJVzjPlqo https://t.co/S3bSnjYNWP",Bengal Election,1
2021-03-07T08:41:22.000Z,1368481890064166916,14213195,-1,1368481890064166916,0,0,0,"West Bengal Assembly election 2021: Actor Mithun Chakraborty joins BJP, to share stage with PM Modi https://t.co/EtaSC1qHs1",Bengal Election,1
2021-03-07T08:39:13.000Z,1368481349280014338,1066972567943053312,-1,1368481349280014338,0,0,0,'Mithunda has rushed to Bengal because': Suvendu Adhikari at PM's Brigade rally https://t.co/eVUH9Vzy8R,Bengal Election,1
2021-03-07T08:39:03.000Z,1368481306124943361,2342050278,-1,1368481306124943361,0,0,2,"""I'm A Pure Cobra"": What Actor Mithun Chakraborty Said After Joining BJP https://t.co/0D3Ja1leRb https://t.co/px69Yjl9Bg",Bengal Election,1
2021-03-07T08:38:03.000Z,1368481054231760896,96900937,-1,1368481054231760896,9,7,19,"""I'm A Pure Cobra"": What Actor Mithun Chakraborty Said After Joining BJP https://t.co/J7FkODvOee https://t.co/1fSVE80AYm",Bengal Election,1
2021-03-07T08:34:36.000Z,1368480188187648000,36327407,-1,1368480188187648000,0,0,10,"#WestBengalElections | PM @narendramodi lands in Kolkata, will address a mega rally shortly

https://t.co/bgJA5xTfNm https://t.co/QLhAdbjTmr",Bengal Election,1
2021-03-07T08:33:00.000Z,1368479783856771075,240649814,-1,1368479783856771075,1,2,27,"#May2WithTimesNow | Crucial West Bengal elections are here. Will it be the promise of development or the regional identity, that wins the hearts of the people?

Follow Madhavdas G, who reports from on ground in West Bengal, only on TIMES NOW -- India's Election News Headquarter. https://t.co/DPYLbXRae2",Bengal Election,1
2021-03-07T08:31:00.000Z,1368479280548753408,240649814,-1,1368479280548753408,0,0,16,"Before his last election 'duty', Chief Election Commissioner of India Sunil Arora (@ECISVEEP), takes the hot seat of Frankly Speaking and speaks on row over 8-phase Bengal polls. 

Join Navika Kumar on #FranklySpeakingWithCEC tonight at 8 PM. https://t.co/LHjuVnzGqq",Bengal Election,1
2021-03-07T08:29:04.000Z,1368478795460530176,94583597,-1,1368478795460530176,2,212,90,"This is massive! This seems like Modi’s 2014 election vibes. West Bengal is going to be stellar fight. 

Kudos to @KailashOnline &amp; lakhs of BJP workers for their non-stop hard work on the ground!

#ModirSatheBrigade #BrigadeRally #BrigadeCholo https://t.co/GEkfJVjYUx",Bengal Election,1
2021-03-07T08:27:29.000Z,1368478396263493634,1066972567943053312,-1,1368478396263493634,0,0,2,"LIVE: PM Modi lands in Kolkata, will address a mega rally shortly https://t.co/G2xmqMSTjz",Bengal Election,1
2021-03-07T08:18:14.000Z,1368476069875970050,1066972567943053312,-1,1368476069875970050,0,0,3,"Kolkata rally LIVE: TMC has become pvt ltd company, says BJP's Suvendu Adhikari https://t.co/G2xmqMSTjz",Bengal Election,1
2021-03-07T08:12:09.000Z,1368474537394794502,18071358,-1,1368474537394794502,4,5,72,"#WestBengalAssemblyElection2021 : Actor #MithunChakraborty joins BJP at PM Modi's rally in Kolkata

https://t.co/GUbG7fhVdH",Bengal Election,1
2021-03-07T08:08:03.000Z,1368473505633828865,2329010299,-1,1368473505633828865,21,503,890,"From just 3 MLAs last election, to this sea of supporters today, BJP has won millions of hearts in Bengal.

View of the Brigade Ground ahead of @narendramodi Ji’s rally today! 

#ModirSatheBrigade

https://t.co/cBg0THX8F2",Bengal Election,1
2021-03-07T08:07:10.000Z,1368473284803653635,36327407,-1,1368473284803653635,2,2,24,"#MithunChakraborty joins BJP ahead of PM Modi's mega rally in Kolkata

https://t.co/QhIpSjzuKI

#WestBengalElections https://t.co/7GlHfQS10W",Bengal Election,1
2021-03-07T08:06:04.000Z,1368473008210288645,284920800,-1,1368473008210288645,1,0,3,"Prime Minister Narendra Modi has landed in Kolkata for his public address ahead of the West Bengal assembly elections.  #BattleForBengal 

https://t.co/q1lN8U9Nqo",Bengal Election,1
2021-03-07T08:01:00.000Z,1368471731048943616,240649814,-1,1368471731048943616,0,3,17,"Before his last election 'duty', Chief Election Commissioner of India Sunil Arora (@ECISVEEP), takes the hot seat of Frankly Speaking and speaks on row over 8-phase Bengal polls. 

Join Navika Kumar on #FranklySpeakingWithCEC tonight at 8 PM. https://t.co/TOIXrslgvu",Bengal Election,1
2021-03-07T07:54:06.000Z,1368469996796481546,17710740,-1,1368469996796481546,1,1,29,"#WestBengalAssemblyElection2021: Actor Mithun Chakraborty joins BJP, to share stage with PM Modi

#mithunchakraborty #BJP #BrigadeCholo #BrigadeCholoBengal #WestBengalElections #WestBengalPolls #BJP 

https://t.co/clxokyEqhh",Bengal Election,1
2021-03-07T07:49:49.000Z,1368468917413441536,268201193,-1,1368468917413441536,10,22,100,"Modi isaddressing the mega poll rally as West Bengal heads for an eight-phase assembly election starting March 27.
 https://t.co/0MqKDbmY8F",Bengal Election,1
2021-03-07T07:45:00.000Z,1368467704181571584,231692806,-1,1368467704181571584,0,0,0,"#WestBengalElections | Actor Mithun Chakraborty joins BJP ahead of PM Modi's mega rally 

#mithunchakraborty 

https://t.co/hkRVNdheet",Bengal Election,1
2021-03-07T07:42:05.000Z,1368466969704288260,36327407,-1,1368466969704288260,28,44,507,"#MithunChakraborty joins BJP ahead of PM @narendramodi's mega rally in Kolkata

https://t.co/QhIpSjzuKI https://t.co/z0Yui8uRa8",Bengal Election,1
2021-03-07T07:40:31.000Z,1368466576408649729,1066972567943053312,-1,1368466576408649729,0,0,4,Mithun Chakraborty joins BJP ahead of PM Modi's mega rally in Kolkata https://t.co/D0EYTOAhNG,Bengal Election,1
2021-03-07T07:40:14.000Z,1368466506812510208,1066972567943053312,-1,1368466506812510208,0,0,1,LIVE: Actor Mithun Chakraborty joins BJP in Kolkata ahead of PM Modi's mega rally https://t.co/G2xmqMSTjz,Bengal Election,1
2021-03-07T07:39:58.000Z,1368466438755811328,1066972567943053312,-1,1368466438755811328,0,0,2,LIVE: Mithun Chakraborty joins BJP in Kolkata ahead of PM Modi's mega rally https://t.co/G2xmqMSTjz,Bengal Election,1
2021-03-07T07:37:58.000Z,1368465935581900803,1066972567943053312,-1,1368465935581900803,0,0,1,LIVE: Mithun Chakraborty joins BJP at PM Modi's Kolkata rally https://t.co/G2xmqMSTjz,Bengal Election,1
2021-03-07T07:28:11.000Z,1368463473152200705,36327407,-1,1368463473152200705,8,7,122,"Kolkata all set to hold PM's mega rally, actor #MithunChakraborty present on stage

https://t.co/TpUUUAXdxg

#WestBengalElections https://t.co/UsSNM6a8mf",Bengal Election,1
2021-03-07T07:24:31.000Z,1368462549981696009,1066972567943053312,-1,1368462549981696009,0,0,0,"LIVE: Kolkata all set to hold PM's mega rally, actor Mithun present on stage https://t.co/G2xmqMSTjz",Bengal Election,1
2021-03-07T07:16:31.000Z,1368460536694771716,1066972567943053312,-1,1368460536694771716,0,0,1,PM Modi's Brigade rally LIVE: Actor Mithun Chakraborty arrives at stage https://t.co/G2xmqMSTjz,Bengal Election,1
2021-03-07T07:02:31.000Z,1368457013512966146,1066972567943053312,-1,1368457013512966146,0,0,1,PM Modi's Brigade rally LIVE: Police to use drone cameras to monitor security https://t.co/G2xmqMSTjz,Bengal Election,1
2021-03-07T06:50:01.000Z,1368453868485373952,19897138,-1,1368453868485373952,2,2,22,"West Bengal Election : Decoding X factors in West Bengal Election!
#StateOfWar #ITVideo #WestBengal #Politics @PoulomiMSaha https://t.co/vLTj7UVMWs",Bengal Election,1
2021-03-07T06:47:57.000Z,1368453347401818113,231692806,-1,1368453347401818113,0,0,0,"'What's wrong with it': #SuvenduAdhikari's 'Kashmir remark' kicks off political slugfest in West Bengal 

@SuvenduWB  #WestBengalElections2021 

https://t.co/DHnr07rOFl",Bengal Election,1
2021-03-07T06:31:42.000Z,1368449257582194689,1066972567943053312,-1,1368449257582194689,0,0,0,LIVE: Police to use drone cameras to monitor security at PM Modi's brigade ground rally https://t.co/G2xmqMSTjz,Bengal Election,1
2021-03-07T06:31:00.000Z,1368449081605951488,240649814,-1,1368449081605951488,1,2,9,"Before his last election 'duty', Chief Election Commissioner of India Sunil Arora (@ECISVEEP), takes the hot seat of Frankly Speaking and speaks on row over 8-phase Bengal polls. 

Join Navika Kumar on #FranklySpeakingWithCEC tonight at 8 PM. https://t.co/Xrj0ZtzQPL",Bengal Election,1
2021-03-07T06:30:43.000Z,1368449010764189696,119027663,-1,1368449010764189696,0,0,0,"A good primer to understand the factors that will shape the results of the upcoming #WestBengalElections2021. 

A decade after toppling the Left, does Mamata Banerjee still have fight left in her? Or will the chinks in her armour bring her down?

https://t.co/CFmih1E98o",Bengal Election,1
2021-03-07T06:30:00.000Z,1368448830237155332,2392031700,-1,1368448830237155332,0,0,3,"An old video is being shared with a false claim that it shows Bharatiya Janata Party (BJP) workers distributing money to lure people to attend Yogi Adityanath's recent election rally in #WestBengal. #BOOMFactCheck #FakeNews #YogiAdityanath

https://t.co/axjdW8vbtO",Bengal Election,1
2021-03-07T06:28:31.000Z,1368448457095049216,1066972567943053312,-1,1368448457095049216,0,0,2,West Bengal assembly elections narendra modi Brigade Parade Ground march 7 2021 https://t.co/MVp5XNQ0aI,Bengal Election,1
2021-03-07T06:26:14.000Z,1368447884371185664,1066972567943053312,-1,1368447884371185664,0,0,1,West Bengal assembly elections narendra modi Brigade Parade Ground march 3 2021 https://t.co/MVp5XNQ0aI,Bengal Election,1
2021-03-07T06:00:22.000Z,1368441371523043330,60649871,-1,1368441371523043330,2,2,32,Every inch of physical space gobbled up by the two leading political parties of #Bengal ahead of @BJP4India's Brigade Parade Ground in #Kolkata  for their election campaigns. @MamataOfficial to lead an all-women rally in Siliguri against fuel price hike. @CNNnews18 @news18dotcom https://t.co/tcv09vIIgf,Bengal Election,1
2021-03-07T05:52:32.000Z,1368439404100919299,811972460560019456,-1,1368439404100919299,9,37,266,The Election fever is peaking from Tamil Nadu to West Bengal. Republic Media Network is keeping you ahead with all the breaking inputs and exclusive interviews. Stay tuned to @BanglaRepublic @Republic_Bharat @republic,Bengal Election,1
2021-03-07T05:35:43.000Z,1368435170135601157,284920800,-1,1368435170135601157,0,0,0,"#InPics| PM's Brigade rally will be the first major event of the party in West Bengal after the declaration of the election schedule for the state.

https://t.co/I3uT1zjjVi",Bengal Election,1
2021-03-07T05:23:42.000Z,1368432145622921219,959355426700591104,-1,1368432145622921219,0,3,8,Frankly Speaking  https://t.co/zVtvdHrSTN,Bengal Election,1
2021-03-07T04:35:54.000Z,1368420117961347073,240649814,-1,1368420117961347073,1,5,26,"EC officers visited West Bengal at least twice. Situation is always dynamic can't compare previous elections with each other or the upcoming election: Sunil Arora, CEC (@ECISVEEP), tells Navika Kumar on #FranklySpeakingWithCEC. https://t.co/41CMug3wyY",Bengal Election,1
2021-03-07T04:32:00.000Z,1368419134254374914,240649814,-1,1368419134254374914,1,3,7,"Before his last election 'duty', Chief Election Commissioner of India Sunil Arora (@ECISVEEP), takes the hot seat of Frankly Speaking and speaks on row over 8-phase Bengal polls. 

Join Navika Kumar on #FranklySpeakingWithCEC at 8 PM. https://t.co/aHogTiqOAP",Bengal Election,1
2021-03-07T04:17:43.000Z,1368415540058886146,18071358,-1,1368415540058886146,12,39,320,"#WestBengal polls: #MithunChakraborty to join PM Modi's Kolkata rally, #KailashVijayvargiya says

https://t.co/oQzGZk3LRS",Bengal Election,1
2021-03-07T04:03:27.000Z,1368411949743022085,17710740,-1,1368411949743022085,3,2,28,"West Bengal Assembly election 2021: #MithunChakraborty to join BJP? #KailashVijayvargiya meets actor amid speculations

#WestBengalElections2021 #WestBengalElections #WestBengalPolls #WestBengalElection2021 #WestBengalAssemblyElections #Brigade

https://t.co/F2T6Eqh79Z",Bengal Election,1
2021-03-07T04:01:00.000Z,1368411332819746816,240649814,-1,1368411332819746816,1,2,20,"Before his last election 'duty', Chief Election Commissioner of India Sunil Arora (@ECISVEEP), takes the hot seat of Frankly Speaking and speaks on row over 8-phase Bengal polls. 

Join Navika Kumar on #FranklySpeakingWithCEC at 10 AM &amp; tonight 8 PM. https://t.co/41RZNjR42i",Bengal Election,1
2021-03-07T04:00:30.000Z,1368411207527325697,3638215945,-1,1368411207527325697,3,0,1,"Super Sunday in Bengal today!

#PMModi will be addressing a high-voltage rally at Brigade Parade Ground in #Kolkata this afternoon. This will be the first election rally in #Bengal which the PM will address post since election dates were announced. https://t.co/FTGpdANX5X",Bengal Election,1
2021-03-07T03:56:50.000Z,1368410286642761728,1536236778,-1,1368410286642761728,0,4,6,"Mamata Banerjee's party has earned praise for giving representation to a large diverse population, including women, Muslims, SCs and STs. Out of a total 291 candidates, 50 women have been given tickets. Meet the 50 women candidates here
https://t.co/N7Zjx1ORqj",Bengal Election,1
2021-03-07T03:52:03.000Z,1368409083309486086,1536236778,-1,1368409083309486086,0,0,0,"The Bharatiya Janata Party (BJP) released their first list of candidates for the upcoming assembly elections in Bengal. Out of a total of 57 candidates for the first two phases of the elections, the BJP is fielding 6 women
https://t.co/4V6735fRt3",Bengal Election,1
2021-03-07T03:47:52.000Z,1368408028140113921,36327407,-1,1368408028140113921,2,6,105,"Prime Minister @narendramodi to hold a rally in Kolkata, #MithunChakraborty will attend, says Vijayvargiya: All you need to know

#WestBengalElections2021 

https://t.co/cADcNiXh1l https://t.co/3hIE8NilyM",Bengal Election,1
2021-03-07T03:46:00.000Z,1368407557736439812,240649814,-1,1368407557736439812,0,3,19,"Before his last election 'duty', Chief Election Commissioner of India Sunil Arora (@ECISVEEP), takes the hot seat of Frankly Speaking and speaks on row over 8-phase Bengal polls. 

Join Navika Kumar on #FranklySpeakingWithCEC at 10 AM &amp; tonight 8 PM. https://t.co/pfInP2A9Dl",Bengal Election,1
