time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-10T13:11:47.000Z,1369637105903820803,20187481,-1,1369637105903820803,4,13,143,"Football people in football positions.

Manchester United have appointed John Murtough as football director and Darren Fletcher as technical director.

Culture is the most important thing.

#MUFC",%23mufc,0
2021-03-10T13:11:43.000Z,1369637089457954823,3380277712,-1,1369637089457954823,0,0,1,"NOW: @SimonPeach on #MUFC's backroom reshuffle 

▪️ John Murtough - Football Director
▪️ Darren Fletcher - Technical Director
▪️ Matt Judge - Director of Football Negotiations

But what does this mean for Man United? 🤔

📱 → https://t.co/ySzYq6wKWH
📻 → https://t.co/cj37eETTlG https://t.co/kOQhg12lAP",%23mufc,0
2021-03-10T13:10:00.000Z,1369636656681259009,57299064,-1,1369636656681259009,0,4,74,The main talking points ahead of today's press conference #mufc #UEL https://t.co/TREzE6dV7o https://t.co/KL1Z2AZnG7,%23mufc,0
2021-03-10T13:07:43.000Z,1369636081939939334,15332636,-1,1369636081939939334,4,5,16,"NOW: Hawksbee &amp; Jacobs

@MaxRushden in for Andy 👏

📝 Coming up:

13:30 - @KyranBracken chats Six Nations
14:00 - @SimonDelaney1 talks #MUFC
15:15 - @Tim_Vickery will join us
15:45 - @TerryGibson88 on #PSGFCB

📲 Tweet → @tSHandJ
📻 Listen → https://t.co/VJgUHnqdM1 https://t.co/qcbOlY70RV",%23mufc,0
2021-03-10T13:03:24.000Z,1369634995573301251,182301693,-1,1369634995573301251,33,32,300,Why United appointed John Murtough as football director and not an external choice #mufc https://t.co/22SyRxUZvy,%23mufc,0
2021-03-10T13:02:50.000Z,1369634854409736198,57299064,-1,1369634854409736198,0,4,83,Why Manchester United appointed John Murtough as football director and not an external choice @samuelluckhurst #mufc https://t.co/MRofjp3Ug8,%23mufc,0
2021-03-10T13:00:00.000Z,1369634143277965312,57299064,-1,1369634143277965312,0,5,76,"'There was no shame in going out to a team that had Nesta, Maldini, Pirlo, and Kaka in it.' For Roy Keane, AC Milan were the only team it was forigivable for United to lose to #mufc https://t.co/auVp0gHSKf",%23mufc,0
2021-03-10T12:59:45.000Z,1369634076676743169,10933912,-1,1369634076676743169,0,1,6,"United have announced that John Murtough is their new “football director” and that Darren Fletcher has been promoted to the newly-created role of “technical director”.

@hirstclass has all the details on the #MUFC backroom restructure https://t.co/kSK7N3JNeo",%23mufc,0
2021-03-10T12:58:56.000Z,1369633870778408963,3609029295,-1,1369633870778408963,0,0,0,Ed Woodward's demand to new football director John Murtough after Man Utd appointment #MUFC https://t.co/AFAFeKRzG3,%23mufc,0
2021-03-10T12:55:18.000Z,1369632959045775362,42910151,-1,1369632959045775362,1,0,0,"6 #MUFC youngsters John Murtough has played major roles with - and could force into first-team
https://t.co/pGM3Q1uIgN https://t.co/kEBC8pzwjI",%23mufc,0
2021-03-10T12:46:40.000Z,1369630786513735683,57299064,-1,1369630786513735683,4,12,123,Six key players missing as AC Milan squad for United Europa League clash confirmed #mufc #UEL https://t.co/TREzE6dV7o https://t.co/2P2cU4dPzP,%23mufc,0
2021-03-10T12:45:00.000Z,1369630365741031425,524235256,-1,1369630365741031425,0,0,0,"Edinson Cavani ‘proud’ to wear Manchester United shirt despite father’s comments over uncertain future 
https://t.co/N2UtOTx01y #MUFC",%23mufc,0
2021-03-10T12:44:17.000Z,1369630186208194566,304012650,-1,1369630186208194566,48,219,2139,"Zlatan Ibrahimovic, Theo Hernandez, Ismael Bennacer, Hakan Calhanoglu, Ante Rebic, and Mario Mandzukic all absent from AC Milan squad for #UEL first-leg vs United #mufc",%23mufc,0
2021-03-10T12:37:24.000Z,1369628453176303621,17778965,-1,1369628453176303621,4,2,27,"Judge is a negotiator. That's what he's good at. Again, many in the game back this up. Judge &amp; Woodward should not be making deep technical decisions on football. Now, they'll have less swing. That's positive. #MUFC https://t.co/P9eAFvEC39",%23mufc,0
2021-03-10T12:36:56.000Z,1369628337509908482,75518448,-1,1369628337509908482,1,3,6,"Manchester United have named former midfielder Darren Fletcher as the club's first technical director.

John Murtough is their new Football Director.

👉 More: https://t.co/I5DDtR6fO7 #MUFC https://t.co/OmnvrCSU8A",%23mufc,0
2021-03-10T12:36:26.000Z,1369628208551837702,57299064,-1,1369628208551837702,1,12,73,Why Darren Fletcher has been given new role #mufc https://t.co/31dBOMeWBT,%23mufc,0
2021-03-10T12:32:32.000Z,1369627229693636609,17778965,-1,1369627229693636609,54,159,1906,"If you think Fletcher and Ole are puppets for the Glazers, you have no idea about what these two men stand for or how they operate. I have confidence in them. They understand what's needed. 

#MUFC",%23mufc,0
2021-03-10T12:30:14.000Z,1369626651370393600,22145361,-1,1369626651370393600,5,2,19,#MUFC transfer thoughts and update on announcement 👇🏻 https://t.co/9Yrv3aIPYh,%23mufc,0
2021-03-10T12:30:08.000Z,1369626625592147968,265902729,-1,1369626625592147968,23,53,585,"Manchester United have named Darren Fletcher the club's first technical director.

#bbcfootball #MUFC",%23mufc,0
2021-03-10T12:27:20.000Z,1369625920068325377,460538823,-1,1369625920068325377,4,21,89,"Evra a vocal critic of #mufc not having an experienced football man to assist negotiation process (""we send lawyers to talk to players"") but that's a void Darren Fletcher will now plug. Matt Judge becomes dir. of football negotiations but role unchanged https://t.co/Boym7yF8T8",%23mufc,0
2021-03-10T12:26:00.000Z,1369625583915700225,57299064,-1,1369625583915700225,1,3,152,What Ed Woodward has said about restructure #mufc https://t.co/31dBOMwxtr https://t.co/SMGGeamlns,%23mufc,0
2021-03-10T12:25:33.000Z,1369625471818870793,22145361,-1,1369625471818870793,12,6,56,"#MUFC can’t sign biggest names in world football. They struggle to get the best ones in from the Premier League these days (see Grealish last year). The reshuffle, may help United act “smarter” in the transfer window. Similar to when they unearthed a gem from Molde in 1996.",%23mufc,0
2021-03-10T12:25:00.000Z,1369625334887321600,42910151,-1,1369625334887321600,0,0,1,Man Utd's new football director has already found the 'new Bruno Fernandes' #MUFC  https://t.co/QsfTydPPnO https://t.co/MYbi3Wokis,%23mufc,0
2021-03-10T12:20:51.000Z,1369624286919589888,22145361,-1,1369624286919589888,11,6,65,"Murtough file 👇🏻

23 years experience in football and has been at #MUFC for seven years, most recently as Head of Football Development. Prior to that that he was Head of Elite Performance at the Premier League, following senior academy and player development roles at other clubs.",%23mufc,0
2021-03-10T12:19:24.000Z,1369623925819342850,74133268,-1,1369623925819342850,12,67,606,Murtough has been at United seven years and has impressed at academy level where recruitment has been overhauled in recent years. Fletcher has had a big impact behind the scenes since returning to the club earlier this season. #mufc https://t.co/34suezcQq4,%23mufc,0
2021-03-10T12:18:09.000Z,1369623608662913024,22145361,-1,1369623608662913024,1,2,20,"Murtough: “This is such an exciting time for everyone at #MUFC with the first team, Academy and Women’s team all performing strongly, and plenty of development still to come. It’s a privilege to be part of that process, and an honour to lead Manchester United’s football dept.”",%23mufc,0
2021-03-10T12:17:30.000Z,1369623444833320960,57299064,-1,1369623444833320960,1,4,55,What the restructure means for Matt Judge #mufc https://t.co/31dBOMeWBT,%23mufc,0
2021-03-10T12:17:00.000Z,1369623318819667974,436141986,-1,1369623318819667974,0,1,5,"Man United are reportedly keen on signing Atletico Madrid stopper Jan Oblak, should David De Gea leave this summer #MUFC

https://t.co/PhMzYwqtAU",%23mufc,0
2021-03-10T12:16:14.000Z,1369623126879969285,22145361,-1,1369623126879969285,1,1,11,"From #MUFC 👇🏻

“As Football Director, John will work day-to-day with Ole to align recruitment and other strategies and to ensure that the first team has the best-in-class operational support it needs to succeed.",%23mufc,0
2021-03-10T12:16:01.000Z,1369623071003451398,15332636,-1,1369623071003451398,0,10,76,"Darren Fletcher has been given a brand new role at Man United 🙌

#MUFC

https://t.co/EY5GIBgc5e",%23mufc,0
2021-03-10T12:15:54.000Z,1369623043732086785,19743006,-1,1369623043732086785,2,4,22,"This is a significant day at Manchester United as the much-maligned Ed Woodward steps back and makes way. 

A Liverpudlian now in a top job at Old Trafford! All the details here @sundayworld #MUFC  https://t.co/GgiHV5Ek5U",%23mufc,0
2021-03-10T12:14:53.000Z,1369622787489492992,460923736,-1,1369622787489492992,2,1,63,"Former Scotland captain Darren Fletcher appointed technical director at Manchester United. He will work alongside Utd's new football director, John Murtough.
#MUFC",%23mufc,0
2021-03-10T12:14:21.000Z,1369622654169276424,17778965,-1,1369622654169276424,36,124,1095,The appointments of John Murtough &amp; Darren Fletcher as DoF &amp; Technical Director are fantastic. #MUFC finally putting into place a modern structure that reflects the game in 2021. Don't sleep on Fletch. He's been given this chance for a reason. He understands United &amp; winning.,%23mufc,0
2021-03-10T12:14:20.000Z,1369622650725806081,37896651,-1,1369622650725806081,28,47,635,"Had a good chat with Darren Fletcher outside Selhurst Park last week. His passion for #mufc well known, his knowledge of the game outstanding. Inexperienced, yes, but he has the intelligence, strength of personality and people skills to make technical role work. Good luck to him.",%23mufc,0
2021-03-10T12:12:14.000Z,1369622122071535618,224667931,-1,1369622122071535618,0,0,0,United bring themselves into line with biggest rivals with appointment of John Murtough as Football Director and Darren Fletcher as Technical Director. #MUFC https://t.co/1hcbhbOji2,%23mufc,0
2021-03-10T12:10:38.000Z,1369621718176825344,28308062,-1,1369621718176825344,2,2,37,"#MUFC new title for Matt Judge: Director of Football Negotiations, continuing his work on contracts and transfers",%23mufc,0
2021-03-10T12:10:24.000Z,1369621659204878338,26746279,-1,1369621659204878338,0,0,1,"The former #EFC Head of Performance has a new role at #MUFC 

https://t.co/KUMPv4xPSm https://t.co/QqJqHDDW0L",%23mufc,0
2021-03-10T12:10:17.000Z,1369621629601538050,146831955,-1,1369621629601538050,0,1,4,Ed Woodward has taken a step back from transfer dealings at Manchester United #MUFC https://t.co/22ztBzMSZo,%23mufc,0
2021-03-10T12:10:00.000Z,1369621557266505732,57299064,-1,1369621557266505732,0,4,76,"Ole Gunnar Solskjaer speaks to the press in just over an hour...

There might be some questions about John Murtough #mufc https://t.co/TREzE6dV7o",%23mufc,0
2021-03-10T12:09:36.000Z,1369621459010748419,19569290,-1,1369621459010748419,2,59,697,Ole Gunnar Solskjaer will give his thoughts on #MUFC's appointment of football director John Murtough &amp; technical director Darren Fletcher at his 1.30pm pre-match press conference https://t.co/gmh2l3kmwp,%23mufc,0
2021-03-10T12:09:10.000Z,1369621348268580866,108568373,-1,1369621348268580866,118,681,6260,"#MUFC have appointed John Murtough in the new role of football director, while former midfielder Darren Fletcher has been promoted to technical director.",%23mufc,0
2021-03-10T12:08:54.000Z,1369621281398792197,85340592,-1,1369621281398792197,18,42,272,"Matt Judge has a new title befitting his actual #MUFC job: changed from 'head of corporate development' to 'director of football negotiations.'

He reports to Murtough. 

Solskjaer still central to recruitment.

A look at what Judge does here:

https://t.co/SdG5jToxjV",%23mufc,0
2021-03-10T12:07:58.000Z,1369621044697382914,27424591,-1,1369621044697382914,2,2,8,"Manchester United have appointed Darren Fletcher as technical director and John Murtough as football director.

#MUFC",%23mufc,0
2021-03-10T12:07:09.000Z,1369620840543879168,344729527,-1,1369620840543879168,3,8,76,"It's not quite a Director of Football as we know it, but it is an interesting restructuring of #MUFC on both the football and business sides. https://t.co/lezjNiQzwf",%23mufc,0
2021-03-10T12:05:29.000Z,1369620422409519108,46403451,-1,1369620422409519108,0,3,35,Manchester United appoint John Murtough as club's first football director. By @JamieJackson___ #MUFC https://t.co/CBcenq9xbr,%23mufc,0
2021-03-10T12:04:39.000Z,1369620210244870144,182301693,-1,1369620210244870144,28,152,2007,"David Moyes brought Murtough to #mufc in November 2013 and he's presided over the club's acadeny and recruitment reboots, and oversaw recruitment of the women's team. Murtough usually meets new signings (eg. drove Telles into Carrington in October). #mufc",%23mufc,0
2021-03-10T12:03:42.000Z,1369619971291156483,19569290,-1,1369619971291156483,5,54,567,"#MUFC statement: ""As Football Director, John (Murtough) will work day-to-day with Ole (Gunnar Solskjaer) to align recruitment &amp; other strategies and to ensure that the first team has the best-in-class operational support it needs to succeed""",%23mufc,0
2021-03-10T12:03:00.000Z,1369619796107534339,57299064,-1,1369619796107534339,1,22,127,Who is John Murtough? Manchester United's inaugural football director profiled #mufc https://t.co/FnlCaS1STO,%23mufc,0
2021-03-10T12:02:56.000Z,1369619781884772352,85340592,-1,1369619781884772352,2,6,55,"For background on developments, this piece from last May should help.

#MUFC announcements bring to an end the search for a director of football, which first began in summer 2018.

It's two roles instead of one.

Was never going to be a ""unicorn figure"". 

https://t.co/RLtvm43D3W",%23mufc,0
2021-03-10T12:02:03.000Z,1369619555568484352,42910151,-1,1369619555568484352,0,1,1,"Darren Fletcher handed new role by Man Utd as football director also brought in at #MUFC
https://t.co/c0h3mwBG4D https://t.co/VDsUDvb0nS",%23mufc,0
2021-03-10T12:01:57.000Z,1369619531514187776,19569290,-1,1369619531514187776,4,25,153,"Darren Fletcher returned to #MUFC in January as part of the coaching set-up. Ed Woodward: “He'll deliver technical advice across all aspects of the football department as well as contributing to the communication &amp; delivery of our football philosophy across all areas of the club""",%23mufc,0
2021-03-10T12:01:45.000Z,1369619482298159110,42910151,-1,1369619482298159110,0,1,2,"Who is John Murtough? Everything you need to know about new #MUFC football director 
https://t.co/zIPR1CSfQn https://t.co/mDMQp49QMd",%23mufc,0
2021-03-10T12:01:34.000Z,1369619437301727232,19569290,-1,1369619437301727232,5,38,207,"John Murtough has been with #MUFC since 2014, most recently in the role as Head of Football Development. Ed Woodward said his new position as Football Director ""is a natural evolution that harnesses his leadership qualities &amp; his years of experience in the game”",%23mufc,0
2021-03-10T12:01:26.000Z,1369619402891661313,117845061,-1,1369619402891661313,22,64,361,"Big moves to overhaul United’s transfer strategy.
John Murtough appointed #mufc football director.
Darren Fletcher technical director.
Matt Judge director of football negotiations.",%23mufc,0
2021-03-10T12:01:01.000Z,1369619297807523840,558797310,-1,1369619297807523840,1960,8238,49554,"We are pleased to announce the appointment of John Murtough as the club's new Football Director, and Darren Fletcher as Technical Director.

#MUFC",%23mufc,0
2021-03-10T12:00:25.000Z,1369619146091225089,460538823,-1,1369619146091225089,20,51,377,Significant shake-up of recruitment at #mufc with John Murtough appointed football director and Darren Fletcher as technical director. Murtough (alongside OGS) now the most senior football man on the ground and reports directly to Woodward,%23mufc,0
2021-03-10T12:00:16.000Z,1369619108107534338,182301693,-1,1369619108107534338,16,43,271,"United appoint John Murtough as football director and Darren Fletcher as technical director #mufc 
https://t.co/NP9rBKDd46",%23mufc,0
2021-03-10T12:00:06.000Z,1369619068144193537,57299064,-1,1369619068144193537,2,16,99,"BREAKING NEWS: Manchester United appoint John Murtough as football director and Darren Fletcher as technical director #mufc  
https://t.co/RftWUXz56w",%23mufc,0
2021-03-10T12:00:06.000Z,1369619067464728580,74133268,-1,1369619067464728580,4,33,261,Manchester United have confirmed the appointment of a Football Director and Technical Director. John Murtough who is currently Head of Football Development will be Football Director while Darren Fletcher has been promoted to Technical Director. #mufc,%23mufc,0
2021-03-10T12:00:05.000Z,1369619061718581249,19569290,-1,1369619061718581249,15,64,583,"#MUFC have named Darren Fletcher as Technical Director, with John Murtough promoted to Football Director. Ed Woodward called the new roles “hugely important appointments that reinforce the progress we've been making as a club in recent years in our relentless pursuit of success""",%23mufc,0
