time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-05T18:06:24.000Z,1367899309396520961,27649623,-1,1367899309396520961,1,11,35,"“That’s a little disturbing. Most of us HBCUs, we’re scorers or specialists. The league has shifted to shooters and that has weeded out a lot of the HBCU players,” former #NBAAllStar Ben Wallace on the #NBA currently having one #HBCU player. https://t.co/eH0goa6dHp @TheUndefeated",%23NBAAllStar,0
2021-03-05T18:02:00.000Z,1367898201962012681,793861356,-1,1367898201962012681,10,1,3,"Watch some of the best plays from the players picked by #TeamDurant last night 💥

Do you think they'll win the 2021 #NBAAllStar game? 🤔

March 7-8 
⭐ 23:30: #TacoBellSkills &amp; #MtnDew3PT
⭐ 01:00: #NBAAllStar Game
⭐ Halftime: #ATTSlamDunk https://t.co/aE8GVHGolX",%23NBAAllStar,0
2021-03-05T18:00:01.000Z,1367897705259757570,19923144,-1,1367897705259757570,28,50,337,"Watch the BEST PLAYS from #TeamDurant this season thus far!

All of All-Star in One Night, Sunday, TNT: 

🌟 5:00pm/et: TNT NBA Tip-Off presented by CarMax 
🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8:00pm/et: 70th #NBAAllStar Game
🌟 Halftime: #ATTSlamDunk https://t.co/y8g7TgT5W6",%23NBAAllStar,0
2021-03-05T18:00:01.000Z,1367897704471298049,283090686,-1,1367897704471298049,6,69,585,"#NBAAllStar starter for #TeamDurant Kyrie Irving:

27.2 PPG
6.0 APG
2.9 3PG
51.0 FG%
41.1 3P%

🌟 All of All-Star in One Night 🌟 
📺 Sunday, TNT 📺 https://t.co/J2x1QvYLjm",%23NBAAllStar,0
2021-03-05T18:00:00.000Z,1367897700461608961,837452114,-1,1367897700461608961,0,1,5,"🚨 SHOWTIME 🚨
ARE. 
YOU. 
READY?! 
#NBAALLSTAR https://t.co/FdspDRYMLo",%23NBAAllStar,0
2021-03-05T17:58:13.000Z,1367897250152804353,1273305944902873089,-1,1367897250152804353,2,43,84,"Catch our new ad calling out voter suppression in Georgia and across the country during @NBAonTNT's pre-game coverage of the #NBAAllStar game, and stand with us to #ProtectOurPower: https://t.co/njnYLhdsGb https://t.co/jcK3Q28pY8",%23NBAAllStar,0
2021-03-05T17:45:26.000Z,1367894034782519301,809385470,-1,1367894034782519301,0,3,3,"🚨Reiter Than You PODCAST🚨

3️⃣/5️⃣/2️⃣1️⃣

🏀#NBAAllStar is out of juice
🏈Little Ben deserves a little respect for new little contract
🏈Les Miles in hot water.. again
🤑Bill vs MJ’s longest gambling binge
🤕Bum of the Week
📈📉Buy or Sell
@sportsreiter 

https://t.co/hM0WKIhPJy",%23NBAAllStar,0
2021-03-05T17:45:00.000Z,1367893923457241097,214537859,-1,1367893923457241097,18,325,2441,"Chris Paul is joining Moses Malone and Shaquille O’Neal as the only players to be named an #NBAAllStar with 4 different franchises.

All of All-Star in One Night, Sunday, TNT https://t.co/waPsnTyg99",%23NBAAllStar,0
2021-03-05T17:40:41.000Z,1367892837451190272,151525446,-1,1367892837451190272,0,3,6,"#NBAAllStar props @WilliamHillUS 

Skills Contest 
Luka +225
CP3 +250
Sabonis +500
Vucevic +550
Covington +600
Randle +700

3PT Contest
Curry +175
Booker +400
LaVine +400
Mitchell +500
Tatum +600
Brown +800

Team LeBron -2.5, total 308.5 vs. Team Durant",%23NBAAllStar,0
2021-03-05T17:38:18.000Z,1367892238722887682,22185437,-1,1367892238722887682,3,20,208,"🎥 As we head into the #NBAAllStar Break, check out our Top 5 Plays of the Week! 

#MFFL | @att https://t.co/FSwtRLZaAv",%23NBAAllStar,0
2021-03-05T17:30:00.000Z,1367890150957740032,14992591,-1,1367890150957740032,3,16,144,"⭐️ ALL-STAR PREVIEW ⭐️

Draft results, Beal's starting role, Sunday's schedule, and more.

#NBAAllStar | @RealDealBeal23",%23NBAAllStar,0
2021-03-05T17:30:00.000Z,1367890149401526272,19923144,-1,1367890149401526272,23,108,767,"👀 the TOP PLAYS from #TeamLeBron so far this season!

All of All-Star in One Night, Sunday, TNT: 

🌟 5:00pm/et: TNT NBA Tip-Off presented by CarMax 
🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8:00pm/et: 70th #NBAAllStar Game
🌟 Halftime: #ATTSlamDunk https://t.co/D10mCph73s",%23NBAAllStar,0
2021-03-05T17:28:30.000Z,1367889770106519557,219780418,-1,1367889770106519557,6,13,64,"Excited to serve as #nbaallstar MUSICAL DIRECTOR!! We have some amazing artists &amp;guests, but This year is special because of the @nba’s dedication to education,specifically #HBCU schools.Enjoy the musical soundtrack throughout the game provided by the #BBE #HBCU experience!🎶🥁🎺 https://t.co/meYfEUEzHB",%23NBAAllStar,0
2021-03-05T17:26:01.000Z,1367889146384105476,89794869,-1,1367889146384105476,0,1,4,"Be sure to place your bid in the #LegendsAllStar Auction during #NBAAllStar Weekend!

🔗: https://t.co/ZpKz49FZUB

All proceeds will benefit @NBAalumni's nationwide #LegendsCare Community Assist programs. https://t.co/UEzs8aNkMg",%23NBAAllStar,0
2021-03-05T17:25:20.000Z,1367888975168409606,330826792,-1,1367888975168409606,0,0,4,"Despite leading the Jazz to a league-best record, Donovan Mitchell and Rudy Gobert get picked last by team captains LeBron James and Kevin Durant.

“You guys have to understand just like in video games growing up, we never played with Utah.” #NBAAllStar https://t.co/EUEwLdtEGZ",%23NBAAllStar,0
2021-03-05T17:15:00.000Z,1367886374465114112,26074296,-1,1367886374465114112,12,22,406,"Safe to say that Nikola is excited to join #TeamLeBron for #NBAAllStar! 

#MileHighBasketball https://t.co/o2sNNgGSZb",%23NBAAllStar,0
2021-03-05T17:13:45.000Z,1367886060626317317,1090633538720931841,-1,1367886060626317317,0,0,0,Team LeBron or Team Durant? #NBAAllStar,%23NBAAllStar,0
2021-03-05T17:12:04.000Z,1367885635797749764,26747046,-1,1367885635797749764,0,2,6,".@morethanavote formally kicked off its 2021 efforts on a national scale by launching the ""Protect Our Power"" campaign, featuring an ad narrated by @KingJames that will air during Sunday's #NBAAllStar.

(📹 via More Than A Vote)

https://t.co/4AezFrPU9v https://t.co/OIt62UiKNA",%23NBAAllStar,0
2021-03-05T17:10:16.000Z,1367885182250999810,214537859,-1,1367885182250999810,16,31,330,"What two players have won NBA All-Star Game Kobe Bryant MVP the most times (4)?

All of All-Star in One Night, Sunday, TNT: 

🌟 5pm/et: TNT NBA Tip-Off presented by CarMax 
🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8pm/et: 70th #NBAAllStar Game
🌟 Halftime: #ATTSlamDunk",%23NBAAllStar,0
2021-03-05T17:10:15.000Z,1367885179843317766,311633735,-1,1367885179843317766,0,1,7,"Today's LFG-It's-Friday Show:

🎙️@PSchrags | 🏈@OfficialKwity | 📽️Jermaine Fowler

#NFL #NFLFreeAgency #NFLDraft #NBAAllStar #Coming2America 

☎️CALL: 844-204-RICH
💻WATCH: @peacockTV https://t.co/uMqyiulwnP https://t.co/FDtl65qpfQ",%23NBAAllStar,0
2021-03-05T17:09:00.000Z,1367884863806857218,45540582,-1,1367884863806857218,0,1,3,KD picks Bradley Beal for the #NBAAllStar Game. https://t.co/rOz2aG2Ohc,%23NBAAllStar,0
2021-03-05T17:02:00.000Z,1367883102647894021,793861356,-1,1367883102647894021,0,0,3,"Watch some of the best plays from the players picked by #TeamLeBron last night 💥

Do you think they'll win the 2021 #NBAAllStar game? 🤔

March 7-8 
⭐ 23:30: #TacoBellSkills &amp; #MtnDew3PT
⭐ 01:00: #NBAAllStar Game
⭐ Halftime: #ATTSlamDunk https://t.co/pkhnmv2qK9",%23NBAAllStar,0
2021-03-05T17:01:41.000Z,1367883024285712389,126383762,-1,1367883024285712389,9,35,221,"During #NBAAllStar, we are proud to partner with @tmcf_hbcu to support HBCU students and schools across the country.  To learn more about their scholarship programs and COVID-19 Emergency Fund, visit https://t.co/sS9XH1Tsve. https://t.co/jckuVuNTx9",%23NBAAllStar,0
2021-03-05T17:00:01.000Z,1367882602707775490,283090686,-1,1367882602707775490,0,37,405,"#NBAAllStar starter for #TeamLeBron Giannis Antetokounmpo:

29.0 PPG
11.7 RPG
5.9 APG
1.3 SPG
1.4 BPG

🌟 All of All-Star in One Night 🌟 
📺 Sunday, TNT 📺 https://t.co/K7RrRzqt8e",%23NBAAllStar,0
2021-03-05T17:00:01.000Z,1367882602321866752,19923144,-1,1367882602321866752,11,31,248,"#MtnDew3PT participant @FCHWPO from behind the arc this season! 

All of All-Star in One Night, Sunday, TNT: 

🌟 5:00pm/et: TNT NBA Tip-Off presented by CarMax 
🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8:00pm/et: 70th #NBAAllStar Game
🌟 Halftime: #ATTSlamDunk https://t.co/XKo4t024Gm",%23NBAAllStar,0
2021-03-05T16:55:20.000Z,1367881424737603586,1072254151508275200,-1,1367881424737603586,0,5,15,"Nike’s “Play For The Future” sneaker collection for #NBAAllStar Weekend:

➖KD 13
➖Kyrie 7
➖LeBron 18 
➖PG 5 
➖Zoom Freak 2 

(h/t @NickDePaula) https://t.co/d4ItjgAnii",%23NBAAllStar,0
2021-03-05T16:50:00.000Z,1367880082488926213,1388642136,-1,1367880082488926213,0,0,2,"Over and above 🤯
React to these dunks involving jumping over objects or people from past NBA All-Star Dunk contests with one emoji!

Catch all of #NBAAllStar in one day
March 8 on NBA League Pass!
#OnlyHere https://t.co/niiVsSblnb",%23NBAAllStar,0
2021-03-05T16:44:22.000Z,1367878664394842119,117640526,-1,1367878664394842119,0,1,17,James Harden averaged 24.8 PPG for the #Rockets this season and is averaging 25.5 PPG for the #Nets. Who is the only other player to average at least 24 points per game for each of two teams (min. 5 games per team) before the All-Star break in one season? #NBA #NBAAllStar,%23NBAAllStar,0
2021-03-05T16:44:05.000Z,1367878594446438406,402846264,-1,1367878594446438406,0,0,3,It is great to see the @NBA supporting and celebrating #HBCUs across the nation. We look forward to seeing the @FAMU_1887 marching band during the #NBAAllStar game. https://t.co/z82CqhzEhM,%23NBAAllStar,0
2021-03-05T16:42:17.000Z,1367878142518509575,522909551,-1,1367878142518509575,0,0,0,"Despite leading the Jazz to a league-best record, Donovan Mitchell and Rudy Gobert get picked last by team captains LeBron James and Kevin Durant.

“You guys have to understand just like in video games growing up, we never played with Utah.” #NBAAllStar https://t.co/R2aSh19esV",%23NBAAllStar,0
2021-03-05T16:34:18.000Z,1367876130284449793,62057982,-1,1367876130284449793,0,0,1,"Anyone have #NBAAllStar Game MVP odds?

Help a dood out.",%23NBAAllStar,0
2021-03-05T16:30:02.000Z,1367875057012277249,474346219,-1,1367875057012277249,0,0,1,"New @nba_topshot set “Seeing Stars” featuring moments from #NBAAllStar players drops in :30. 

https://t.co/bhccLWUacP",%23NBAAllStar,0
2021-03-05T16:30:00.000Z,1367875049957433346,19923144,-1,1367875049957433346,20,60,450,"#MtnDew3PT participant @jaytatum0 from behind the arc this season! 

All of All-Star in One Night, Sunday, TNT: 

🌟 5:00pm/et: TNT NBA Tip-Off presented by CarMax 
🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8:00pm/et: 70th #NBAAllStar Game
🌟 Halftime: #ATTSlamDunk https://t.co/m2tUpoezfj",%23NBAAllStar,0
2021-03-05T16:27:20.000Z,1367874377061076993,18691124,-1,1367874377061076993,0,0,1,"Did This One Make It? The Best Dunks In #NBAAllStar Slam Dunk Contest History

➡️ https://t.co/kTHVylzBJh https://t.co/SVmG94GxWd",%23NBAAllStar,0
2021-03-05T16:22:59.000Z,1367873282876338183,1273305944902873089,-1,1367873282876338183,2,115,281,"""Black and brown voters changed the game in 2020, so in response, lawmakers are trying to change the rules in 2021""
— @ReneeMontgomery

That’s why this #NBAAllStar weekend, we’re calling out voter suppression in Georgia, and across the country. https://t.co/56rT8MmWUJ",%23NBAAllStar,0
2021-03-05T16:11:12.000Z,1367870316916137990,305771333,-1,1367870316916137990,0,0,1,"Once again, with the #NBAAllStar game in #ATL, all eyes to Georgia, given the action in the legislature around voting rights. @KingJames + @staceyabrams and their respective orgs are an undeniably powerful combo. https://t.co/tFmBNBVtaR",%23NBAAllStar,0
2021-03-05T16:00:02.000Z,1367867507038507012,19923144,-1,1367867507038507012,11,36,351,"#MtnDew3PT participant @DevinBook from behind the arc this season! 

All of All-Star in One Night, Sunday, TNT: 

🌟 5:00pm/et: TNT NBA Tip-Off presented by CarMax 
🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8:00pm/et: 70th #NBAAllStar Game
🌟 Halftime: #ATTSlamDunk https://t.co/073BXFWVsP",%23NBAAllStar,0
2021-03-05T16:00:01.000Z,1367867505641984003,283090686,-1,1367867505641984003,6,90,907,"#NBAAllStar Captain and starter for #TeamLeBron LeBron James:

25.8 PPG
8.0 RPG
7.8 APG
50.9 FG%

🌟 All of All-Star in One Night 🌟 
📺 Sunday, TNT 📺 https://t.co/g1WcfwJsDN",%23NBAAllStar,0
2021-03-05T15:59:38.000Z,1367867406572531717,18552281,-1,1367867406572531717,20,174,1901,Looking back today at some @KyrieIrving #NBAAllStar memories ⏪⏪ https://t.co/x1KhoQYMnS,%23NBAAllStar,0
2021-03-05T15:58:10.000Z,1367867040229437441,2308762651,-1,1367867040229437441,0,0,0,"It's #WastedTalent Time! 

Talking Big Ben, McShay's Mock Draft, NBA All-Star Rosters, &amp; an NBA Top Shot drop @ 11 CT!!  

How do you feel about #NBAAllStar Weekend? Join the conversation!

https://t.co/YkV05RlrFF",%23NBAAllStar,0
2021-03-05T15:55:00.000Z,1367866241197568002,19923144,-1,1367866241197568002,41,66,1102,"Check out the #NBAAllStar @CanadaGoose collection!

https://t.co/mGImNY5NMm https://t.co/RYg8j5Rhtc",%23NBAAllStar,0
2021-03-05T15:48:31.000Z,1367864609126952967,958149526098857984,-1,1367864609126952967,0,2,0,"ICYMI 🏀 @tim_cato, @DaveDuFourNBA &amp; @mikelikessports dissect the state of the Mavs as the #NBAAllStar break arrives ⬇️🆓 https://t.co/FSYO3wrlEZ",%23NBAAllStar,0
2021-03-05T15:40:15.000Z,1367862528181628931,1280148502581051392,-1,1367862528181628931,0,6,8,"The first ever #ExtraPoints Degenerate Gambling Draft! Where the best strategy is NO strategy! 💰🤔

NEW #AgainstAllOdds - https://t.co/ruNRrEHUFh

- #NBAAllStar Weekend 
- #NBA Awards &amp; #UFC259 Best Bets

@TheCousinSal @AAOHarry @TheBrotherBri @TheChalkTalker @J1MCUNN1NGHAM",%23NBAAllStar,0
2021-03-05T15:38:23.000Z,1367862061955305479,1944611516,-1,1367862061955305479,4,49,646,"Nikola Jokic is my nominee for Western Conference Player of the Week. 32 ppg, 12 R, 9.3 A, 59.4% FG, 37 1/2% 3, 91.7% FT, Ortg 131, Drtg 105, in a 3-0 week on the road for the @nuggets 😎👍🇷🇸 #NBAAllStar #NikolaJokic #WesternConferencePOW #Serbia #NBAMVP",%23NBAAllStar,0
2021-03-05T15:30:00.000Z,1367859951528374281,126500061,-1,1367859951528374281,0,1,7,"Broke down #Suns Thursday in three parts.

1. Beat short-handed Warriors, 120-98. Won 16 of last 19 games.

2. Team Durant chose Devin Booker while Team LeBron picked Chris Paul in #NBAAllStar Draft.

3. Cam Johnson (health/safety protocols) OUT (w/videos) https://t.co/HPnvr7Qehp https://t.co/8yuWZMu6vM",%23NBAAllStar,0
2021-03-05T15:30:00.000Z,1367859949527777281,19923144,-1,1367859949527777281,30,80,514,"ICYMI: NBA All-Star Game Format!

The game will follow the same format as last year, with the teams competing to win each quarter and playing to a Final Target Score during the untimed fourth quarter. #NBAAllStar 

🌟 All of All-Star in One Night 🌟 
📺 Sunday, TNT 📺 https://t.co/Isz04Gr2Op",%23NBAAllStar,0
2021-03-05T15:27:21.000Z,1367859282792882183,361911482,-1,1367859282792882183,3,22,161,"The @WashWizards improve to an 8-3 record in their last 11 heading into #NBAAllStar break! 👏 👏 👏

Rewatch another @RussWest44 triple-double &amp; @Realdealbeal23 30+ point game in a comeback #WizClippers win on demand

#DCAboveAll: https://t.co/3QPgOCbHMW

 https://t.co/NP3mwD5wEN",%23NBAAllStar,0
2021-03-05T15:26:54.000Z,1367859169227837444,37547375,-1,1367859169227837444,0,0,0,"Silver to fans: #NBAAllStar  a TV-only event, stay away from #atlanta #sportsbiz #NBA https://t.co/ctcIHrrLJ8",%23NBAAllStar,0
2021-03-05T15:09:28.000Z,1367854784879943691,1388642136,-1,1367854784879943691,0,0,1,"All the 🔥 dunks, all the 🤩 threes, all the 🤯 action - all of #NBAAllStar in one day!  

Catch it all on March 8 with the NBA League Pass. https://t.co/aKTER4eljR",%23NBAAllStar,0
2021-03-05T15:05:07.000Z,1367853686827933705,1299707861220626432,-1,1367853686827933705,0,0,2,"Sealing The Post: With a six-day layoff for #NBAAllStar weekend, now is the perfect time to take a gamble or two on high-upside players whose fantasy value could shoot up over the second half. @chengwesley highlights five names to watch. https://t.co/fT8mjXA9jY https://t.co/oGJIZoAorC",%23NBAAllStar,0
2021-03-05T15:02:16.000Z,1367852972491816962,851645450,-1,1367852972491816962,0,0,2,"LeBron James and Kevin Durant assembled their superstar rosters. Here is everything you need to know, including the pick-by-pick breakdown. https://t.co/y9Fn0ou56j #NBAAllStar #NBA #NBAxESPN #ESPNCaribbean https://t.co/R5KG86FtKK",%23NBAAllStar,0
2021-03-05T15:00:02.000Z,1367852409721094145,25319414,-1,1367852409721094145,78,1424,8614,18 seasons. 17 #NBAAllStar appearances. 👑 https://t.co/bjz5iXWDxD,%23NBAAllStar,0
2021-03-05T15:00:02.000Z,1367852409578385411,19923144,-1,1367852409578385411,20,74,482,"ALL OF ALL-STAR IN ONE NIGHT... #NBAAllStar will feature the NBA's brightest stars in the Game &amp; Skills competitions this Sunday on TNT!

🌟 6:30pm/et: #TacoBellSkills &amp; #MtnDew3PT
🌟 8pm/et: 70th NBA All-Star Game
🌟 Halftime: #ATTSlamDunk https://t.co/tJTWBnFyLL",%23NBAAllStar,0
2021-03-05T15:00:02.000Z,1367852407737044993,3255794739,-1,1367852407737044993,2,22,138,"Le #NBAALLSTAR EN UNE NUIT! 

🌟 00H30: #TacoBellSkills &amp; #MtnDew3PT 
🌟 2H00: #NBAAllStar Game
🌟 Halftime: #ATTSlamDunk https://t.co/VEDelRsoKe",%23NBAAllStar,0
2021-03-05T15:00:00.000Z,1367852401546293257,14992591,-1,1367852401546293257,4,23,367,"ICYMI: Bradley Beal will be on Team Durant for Sunday's All-Star Game!

#NBAAllStar | @RealDealBeal23 https://t.co/73nd7xInco",%23NBAAllStar,0
2021-03-05T14:58:04.000Z,1367851916093493249,1273305944902873089,-1,1367851916093493249,81,764,1580,"JUST RELEASED: Watch our #NBAAllStar weekend ad targeting voter suppression, then join the fight: https://t.co/njnYLhdsGb

Proud to partner with @NBA, @TheNBPA, and @Georgia_NAACP to #ProtectOurPower. Shout out to @NBAonTNT for your support. https://t.co/l6oBgZ3IZN",%23NBAAllStar,0
2021-03-05T14:54:53.000Z,1367851113324687361,50076513,-1,1367851113324687361,2,3,10,"#Celtics Coach Brad Stevens on if he was pleased with the way his team responded by winning the final 4 games before the #NBAAllStar Break - @wbz #wbz 

Via @celtics https://t.co/BztiOnDA7E",%23NBAAllStar,0
2021-03-05T14:51:00.000Z,1367850135007399940,39550144,-1,1367850135007399940,3,45,434,"Don't miss our guy @RealDealBeal23 Sunday Night 🐼 ⭐️

@NBA All-Star Sunday 
6:30 PM ET: Skills Events Begin
8 PM ET: NBA All-Star Game 
@NBAonTNT #NBAAllStar https://t.co/FjEAJy7GPX",%23NBAAllStar,0
2021-03-05T14:43:40.000Z,1367848288758665222,81064044,-1,1367848288758665222,1,1,8,Great seeing @MarcJSpears on @BNCNews with @SharonReedLive &amp; @ItsMikeHill talking about the #NBA &amp; #NBAAllStar weekend in Atlanta. https://t.co/vASV8zUWRx,%23NBAAllStar,0
2021-03-05T14:42:49.000Z,1367848078657675264,17134268,-1,1367848078657675264,26,108,281,"#NBAAllStar festivities tip off this weekend as a new fan craze explodes in popularity. @nba_topshot is billing itself as the future of collectibles.

The site partnered with the league to let users buy a digital copy of basketball highlights.

@OmarVillafranca explains. https://t.co/IqZ2FE9VR8",%23NBAAllStar,0
2021-03-05T14:42:28.000Z,1367847987624484864,15321506,-1,1367847987624484864,1,0,3,Tas has made his #NBAAllStar Game pick. #ScaryHours2 https://t.co/JR0tyaZvsM,%23NBAAllStar,0
