time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-03-06T15:35:31.000Z,1368223728518172678,19188730,-1,1368223728518172678,2,0,11,"You were hoping for WandaVision to do a crossover for the X-Men &amp; Marvel universes, but I am hoping for DEADPOOL 3 to crossover with the X-Men &amp; Marvel universes. We are not the same.",WandaVision,0
2021-03-06T15:32:55.000Z,1368223071308550153,56166281,-1,1368223071308550153,2,1,4,"Spoilers, but yes yes yes.

https://t.co/iNRGTmENJi",WandaVision,0
2021-03-06T15:32:02.000Z,1368222850361028608,22153171,-1,1368222850361028608,43,5,31,Drop your one emoji reaction to the WandaVision finale👇 https://t.co/cuNeHLTNFW,WandaVision,0
2021-03-06T15:31:44.000Z,1368222775308132352,252643801,-1,1368222775308132352,3,8,22,I wrote about WandaVision and assimilation. https://t.co/GdjPZUuMAa,WandaVision,0
2021-03-06T15:31:42.000Z,1368222766453772289,42662397,-1,1368222766453772289,1,1,8,"The Queen's Gambit, Bridgerton, WandaVision.",WandaVision,0
2021-03-06T15:30:00.000Z,1368222339498967045,1612504999,-1,1368222339498967045,0,1,13,"#WandaVisionFinale | 25 questions we still have after watching the 'WandaVision' finale

https://t.co/qFg6vgZxFT https://t.co/W2KpoASQMu",WandaVision,0
2021-03-06T15:30:00.000Z,1368222337728868352,1068121346,-1,1368222337728868352,0,0,3,"Which #WandaVision Song Is Your Anthem? 🎵 
https://t.co/ivBWVBRZf5 https://t.co/fhAOh0jyhJ",WandaVision,0
2021-03-06T15:29:44.000Z,1368222271358328833,37752080,-1,1368222271358328833,0,3,9,"Good explainer here from Style’s ⁦@travismandrews⁩ about why the MCU spats get so heated, so fast. Because it’s the Internet, yeah, but also because it’s a whole lot like religious fervor.  https://t.co/P35DfQgz3W",WandaVision,0
2021-03-06T15:26:15.000Z,1368221394392281092,360337656,-1,1368221394392281092,3,0,6,I don't think I'm going to like it... But I'm starting #WandaVision right now. 🙊,WandaVision,0
2021-03-06T15:26:00.000Z,1368221332991864832,35398000,-1,1368221332991864832,1,0,8,"Ok! That ending to @wandavision had me happy, excited, intrigued, sad, and hopeful. So many emotions, the feeling of not having the ones you love and the sacrifices. Wow! Great piece of writing ❤️",WandaVision,0
2021-03-06T15:23:57.000Z,1368220816370888704,77515672,-1,1368220816370888704,0,0,1,I enjoyed the finale of Wandavision https://t.co/B9Osy4wYrr,WandaVision,0
2021-03-06T15:21:04.000Z,1368220092077662210,15917758,-1,1368220092077662210,0,0,1,Is 'WandaVision' the perfect pandemic parable? https://t.co/swPUbC2HGo,WandaVision,0
2021-03-06T15:20:28.000Z,1368219941279776773,19325156,-1,1368219941279776773,1,4,16,"Curious about the Ship of Theseus after #WandaVision ? A reminder that the great philosophical question was answered. By onerous, bureaucratic policy and process.

From your friendly, neighborhood ocean science blog: How Cyborgs are like Old Wooden Ships

https://t.co/kDDCQ3jQGA",WandaVision,0
2021-03-06T15:15:40.000Z,1368218732141699078,17936412,-1,1368218732141699078,1,0,3,"Aging young people are in a panic, the Real World 30 years later, Coming 2 America, and WandaVision...

Had a great time doing #SRNow last night. Check it out- especially if you haven’t given it a chance yet: https://t.co/Y3s5M7uWL2 https://t.co/SCHP7G2PdT",WandaVision,0
2021-03-06T15:12:00.000Z,1368217807666573313,23707663,-1,1368217807666573313,0,3,8,"After you finish the #WandaVision finale, join @livsingh95 and me down the rabbit hole once more as we dissect every lingering question, let down, and absurd expectation we had going into - and after - the episode. 

https://t.co/339eD7oCL8",WandaVision,0
2021-03-06T15:11:44.000Z,1368217741916790788,410834376,-1,1368217741916790788,1,0,2,Give Elizabeth Olsen ALL the awards for #WandaVision,WandaVision,0
2021-03-06T15:10:59.000Z,1368217552971776005,4834282750,-1,1368217552971776005,0,14,82,I got to write about Wanda :’) https://t.co/Hg1UZgI6Ux,WandaVision,0
2021-03-06T15:10:08.000Z,1368217337636155397,26020465,-1,1368217337636155397,0,1,11,"What did you think of the #WandaVision finale?
https://t.co/eSuS6aj0v3 https://t.co/Sfs7Bx5xm4",WandaVision,0
2021-03-06T15:07:18.000Z,1368216625246314499,22490294,-1,1368216625246314499,4,20,385,Sebastian Stan compares #WandaVision and #TheFalconAndTheWinterSoldier. https://t.co/qg7U4l1e0r https://t.co/GdRSrZfKvM,WandaVision,0
2021-03-06T15:05:38.000Z,1368216206918967297,20177423,-1,1368216206918967297,2,7,49,How WandaVision Travels the Decades Through Hair and Makeup https://t.co/560REIzNzA,WandaVision,0
2021-03-06T15:04:05.000Z,1368215818073501700,485201229,-1,1368215818073501700,2,16,131,good morning to the most powerful Avenger and the most powerful Avenger only #WandaVision https://t.co/y952ujwSLA,WandaVision,0
2021-03-06T15:03:39.000Z,1368215709025787909,2896294831,-1,1368215709025787909,0,3,42,SEBASTIAN STAN Compares 'THE FALCON AND THE WINTER SOLDIER' and 'WANDAVISION' https://t.co/TKHshAZ73Y https://t.co/pQoAqb0ci6,WandaVision,0
2021-03-06T15:03:02.000Z,1368215553651838976,48673091,-1,1368215553651838976,2,6,84,"All episodes of #WANDAVISION now available to binge on PatchWall, Mi TV.

We have built episode lists for quick access, on show details page on PatchWall.

Courtesy: @DisneyPlusHS https://t.co/UpEOMrC2sW",WandaVision,0
2021-03-06T15:01:47.000Z,1368215237040762886,227347152,-1,1368215237040762886,4,96,791,Our Performer of the Week: #WandaVision's Kathryn Hahn https://t.co/BdgdcF4VG5 https://t.co/nj0ZnCdMxG,WandaVision,0
2021-03-06T15:01:46.000Z,1368215232716406786,20632528,-1,1368215232716406786,3,19,170,.@TVLine's Performer of the Week: @WandaVision's Kathryn Hahn: https://t.co/UJQA6LKoq2,WandaVision,0
2021-03-06T15:01:36.000Z,1368215193105358850,202674661,-1,1368215193105358850,30,2,112,So What Was Up With Evan Peters In ‘WandaVision’? via @forbes https://t.co/uq8saLzuxu,WandaVision,0
2021-03-06T15:01:30.000Z,1368215165418811396,55068384,-1,1368215165418811396,0,2,25,MCU’s Scarlet Witch costume. Did Wanda design it? #WandaVision https://t.co/NbVmACiiFs,WandaVision,0
2021-03-06T15:00:32.000Z,1368214923969523720,2656039566,-1,1368214923969523720,0,0,2,"Now that we're done wiping our tears, let's look back at some of the best moments from #Wandavision. https://t.co/mu6uwhq7nB",WandaVision,0
2021-03-06T15:00:01.000Z,1368214792591212545,225096034,-1,1368214792591212545,0,8,35,"#WandaVision takes us through the stages of grief

https://t.co/vHA4IbxVwa",WandaVision,0
2021-03-06T14:59:02.000Z,1368214546691862532,378477971,-1,1368214546691862532,7,2,4,"Quite enjoyed WandaVision even considering that I am not a Marvel fan at all, but shit me. $25 million an episode?! More than Game of Thrones. More than The Crown. More than Westworld.",WandaVision,0
2021-03-06T14:57:43.000Z,1368214213408268289,14578312,-1,1368214213408268289,4,7,58,Yeeeah maybe some of you are a little out of your depth in these WandaVision discussions,WandaVision,0
2021-03-06T14:56:50.000Z,1368213991617617926,20631517,-1,1368213991617617926,2,0,16,Pretty sure I saw Vision wearing this trash in the WandaVision finale https://t.co/pSiople96u,WandaVision,0
2021-03-06T14:56:36.000Z,1368213934348505095,16409656,-1,1368213934348505095,2,0,2,“What a waste of three episodes.” - My wife on a certain show that may or may not be WandaVision. I completely agreed ... that's like 90 minutes of my life I won't get back even if the remaining episodes are 🔥,WandaVision,0
2021-03-06T14:56:21.000Z,1368213869072646148,623045225,-1,1368213869072646148,1,0,2,Thought #WandaVision was terrific.  And am amazed at the show’s ability to make me deeply care about these characters to which I had no particular attachment previously.  Great show all around.,WandaVision,0
2021-03-06T14:55:02.000Z,1368213537693310977,16031897,-1,1368213537693310977,2,9,47,"#WandaVisionFinale: Wanda’s New Hideaway May Have a Secret History
https://t.co/Y77vvLGWHb https://t.co/cmRH0IsJnM",WandaVision,0
2021-03-06T14:54:57.000Z,1368213517002829825,870497139318693888,-1,1368213517002829825,0,1,6,"""’WandaVision’ is just one series, nine episodes, of a fictional witch in crisis. But it gave viewers the words to acknowledge their own grief, and the space to feel it.”  
didn’t expect to spend today in tears but alas!!!!!! https://t.co/Q4rTrNzlJh",WandaVision,0
2021-03-06T14:53:33.000Z,1368213163540373504,1429761,-1,1368213163540373504,0,1,3,"‘WandaVision’ finale: 6 burning questions on the fate of Agatha, Monica, the twins and more https://t.co/6BxIsy8Hwf https://t.co/mgCZ6qUMgB",WandaVision,0
2021-03-06T14:51:38.000Z,1368212681409376260,1222553947,-1,1368212681409376260,8,3,34,Wtf is “WandaVision”?,WandaVision,0
2021-03-06T14:50:10.000Z,1368212315032727553,19601536,-1,1368212315032727553,0,3,3,WandaVision’s Paul Bettany proves to be fan trolling king with finale “cameo” talk https://t.co/QtU6NiLZnd,WandaVision,0
2021-03-06T14:49:38.000Z,1368212178415812608,44688778,-1,1368212178415812608,4,2,110,WandaVision finale gripes: not enough of the Asian fed and not enough of the one broke girl,WandaVision,0
2021-03-06T14:48:20.000Z,1368211851717251080,5548952,-1,1368211851717251080,0,1,11,"Intentionally meta and experimental, a love letter to TV itself. Here’s @shirklesxp on the WandaVision finale: https://t.co/1S1ZsHmcqf",WandaVision,0
2021-03-06T14:48:16.000Z,1368211836127088640,1131634638,-1,1368211836127088640,0,0,0,"Ummmm...she’s probably the one responsible for the purge, so likely not 🤷🏾‍♂️ #WandaVision https://t.co/UFCfbGrSU8 https://t.co/4xzQ9XujIy",WandaVision,0
2021-03-06T14:45:55.000Z,1368211242679156737,74287341,-1,1368211242679156737,1,0,18,"I cannot handle the Wandavision quotes. I’m sure I’ll be able to watch it eventually, as it sounds like a lovely show, but oof I needed some CW before seeing quotes last night.",WandaVision,0
2021-03-06T14:43:29.000Z,1368210633834061824,2467791,-1,1368210633834061824,27,28,272,"Perspective: The ""WandaVision"" finale did what it had to do — not what we wanted it to do https://t.co/qGacOEXKhT",WandaVision,0
2021-03-06T14:42:12.000Z,1368210307752095749,152873197,-1,1368210307752095749,2,0,6,Wow who could have guessed the most powerful force in WandaVision wasn’t the Scarlett Witch but its CW-show- circa-2014 energy.,WandaVision,0
2021-03-06T14:38:51.000Z,1368209464541683716,1309654110,-1,1368209464541683716,7,19,318,"View Marvel Studios' #WandaVision through a new lens 🎥 Go behind the scenes with Marvel Studios' Assembled: The Making of WandaVision, an Original Special streaming March 12 on @DisneyplusHSP. https://t.co/qbeHFNgmJ9",WandaVision,0
2021-03-06T14:38:27.000Z,1368209366558646272,2656039566,-1,1368209366558646272,0,2,10,"REVIEW: Subversion is one thing, disappointment is another. @chaksius writes about why #WandaVision is a great superhero show, just not a great #MCU one
https://t.co/g213K9qFk8",WandaVision,0
2021-03-06T14:37:47.000Z,1368209195955326983,19087651,-1,1368209195955326983,0,3,10,the WandaVision Party https://t.co/SbTnLrlMpQ,WandaVision,0
2021-03-06T14:36:35.000Z,1368208896465244160,373396902,-1,1368208896465244160,4,1,42,"Just you wait: ""You are my sadness, you are my hope, but mostly you are my love,"" is going to replace ""Love is patient, love is kind..."" as the new hot go-to line for wedding vows (and I'm totally OK with that)

#WandaVision",WandaVision,0
2021-03-06T14:35:51.000Z,1368208712515678209,36463978,-1,1368208712515678209,0,0,0,"Me to the all the YouTubers who posted a #WandaVision mea culpa after 9 weeks of them getting my hopes up for Mephisto, Reed Richards, Magneto, the X-Men, and Dr. Strange: https://t.co/b6cAzc79n0",WandaVision,0
2021-03-06T14:33:53.000Z,1368208218187587587,320355081,-1,1368208218187587587,7,8,20,Here are my thoughts on the final episode of @wandavision⁩ and those persistent rumors that so many fans got wrapped into about how the show would end.  https://t.co/cYUfT9gryD,WandaVision,0
2021-03-06T14:32:16.000Z,1368207808559075336,36651066,-1,1368207808559075336,1,63,448,the runes in Wandavision when you’re not the witch who cast them: https://t.co/QOQhGx99mT,WandaVision,0
2021-03-06T14:31:33.000Z,1368207627642146824,6325812,-1,1368207627642146824,0,0,0,"Not gonna link anything, but been catching up on the WandaVision discourse now that I've wrapped and if you want a slightly darker self contained take with even more talking and less action, check out Tom King's The Vision from a few years back.

Also there are two credit scenes.",WandaVision,0
2021-03-06T14:31:13.000Z,1368207545140211718,2502962923,-1,1368207545140211718,0,0,9,The thing I liked most about the wandavision finale was how she got Mitch McConnell hands for a while.,WandaVision,0
2021-03-06T14:30:02.000Z,1368207247940214787,16870352,-1,1368207247940214787,0,1,3,SPOILERS: ‘WandaVision’ finale is equal parts exciting and disappointing https://t.co/EV7GZvjtL8 #finale #review #wandavision,WandaVision,0
2021-03-06T14:30:01.000Z,1368207244068859907,14790499,-1,1368207244068859907,3,0,19,WandaVision finale. WOW.,WandaVision,0
2021-03-06T14:29:48.000Z,1368207189811355653,404312938,-1,1368207189811355653,2,1,6,The WANDAVISION finale felt like they got network notes halfway through the season that it wasn't Marvel-y enough so they went back to the superhero fights and forgot about the emotional trauma that made it great and special in the first place.,WandaVision,0
2021-03-06T14:29:18.000Z,1368207063696965632,427025250,-1,1368207063696965632,1,0,12,"MCU mockumentary about the crippling trauma, PTSD, and despair of the Westview population post-#WandaVision. Make it happen, @MarvelStudios",WandaVision,0
2021-03-06T14:28:46.000Z,1368206929080819713,208758672,-1,1368206929080819713,0,0,2,"“I can’t wait for December so that I can finally watch Spider-Man after that #WandaVision finale,”- me
“Aren’t you forgetting a very important milestone happening in June,”- wayne https://t.co/toHvKQdttR",WandaVision,0
2021-03-06T14:26:11.000Z,1368206277101449216,2013741,-1,1368206277101449216,0,0,2,I did not like #WandaVision mostly because of the ham-handed ending,WandaVision,0
2021-03-06T14:26:00.000Z,1368206231316410374,64683846,-1,1368206231316410374,0,1,8,"From #Watchmen to #WandaVision, we take a look at the best TV series that give a different take on what it means to be a superhero https://t.co/egHuDRMQBk https://t.co/cL9NhD5aSd",WandaVision,0
2021-03-06T14:20:44.000Z,1368204908139315205,17603754,-1,1368204908139315205,3,0,13,Me trying to avoid #WandaVision spoilers like... https://t.co/maSW0wjDF5,WandaVision,0
2021-03-06T14:19:00.000Z,1368204472133033984,15164565,-1,1368204472133033984,1,3,8,Feeling confused after WandaVision’s final reveals? This is for you. https://t.co/7D3pnAULP2,WandaVision,0
2021-03-06T14:15:06.000Z,1368203490087088130,14892220,-1,1368203490087088130,1,10,87,"#WandaVision has finally come to an end, but it's left a slew of questions in its wake about Scarlet Witch, Vision, and the future of the #MCU. https://t.co/fjQTbK6kwH https://t.co/OCqPEJ3Tdt",WandaVision,0
2021-03-06T14:13:11.000Z,1368203005854687232,343638363,-1,1368203005854687232,1,1,5,Roundup: COVID Relief Bill Progresses; 'WandaVision' Finale Delivers; Mike Conley is Finally an All-Star https://t.co/bjPRT8xeHE,WandaVision,0
2021-03-06T14:12:43.000Z,1368202887873040386,26061281,-1,1368202887873040386,1,0,0,Could this tease where tf White Vision went?! TO RALLY THE AVENGERS? PLS? 🙏 #WandaVision #WandaVisionfinale https://t.co/YiGe0eTzTT,WandaVision,0
2021-03-06T14:02:12.000Z,1368200243431550979,16955991,-1,1368200243431550979,85,11,47,"""WandaVision"" concludes by giving Martin Scorsese the MCU film he always wanted https://t.co/1VzbpwA1ty",WandaVision,0
