time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-10T19:25:30.000Z,1391836815028543491,2575362937,-1,1391836815028543491,0,0,0,Post-Dispatch video: Scenes from the STL pandemic task force moment of silence for health care workers https://t.co/Sz5z83FrLw via @stltoday @sara_diggins,Sara,0
2021-05-10T19:19:14.000Z,1391835236720431106,23698119,-1,1391835236720431106,0,1,11,"Daily #wisewoman welcome post. Hello to Sara! 

Link in my bio to buy @house__of__wise &amp; support her in the process.",Sara,0
2021-05-10T19:00:56.000Z,1391830633538805762,3241064373,-1,1391830633538805762,16,104,1200,She'll do anything to get Sara back. Stream a new episode free only on The CW: https://t.co/SVM3LFujye #LegendsOfTomorrow https://t.co/0UNQSK999t,Sara,0
2021-05-10T19:00:00.000Z,1391830397923823618,25202268,-1,1391830397923823618,10,56,149,"Biden border policies creating conditions for war: War Correspondent @Michael_Yon

#TheSaraCarterShow

https://t.co/YK4fdLcQzm",Sara,0
2021-05-10T18:44:31.000Z,1391826499515322378,181973214,-1,1391826499515322378,0,0,0,"91.3FM The Edge is playing ""Back In Your Head [Album Version]"" by Tegan And Sara.",Sara,0
2021-05-10T18:30:42.000Z,1391823024559697923,525426224,-1,1391823024559697923,0,0,4,"Shoutout to our scientists, like Sara, for pushing the boundaries of what organic gardening can accomplish. 👩‍🔬🌱",Sara,0
2021-05-10T18:21:02.000Z,1391820591301337089,582873149,-1,1391820591301337089,2,0,0,“Trial Begins for Lawyer Who Sued Chevron Over Ecuador Pollution; Steven Donziger faces criminal contempt charges for allegedly refusing to obey a federal judge who found he acted corruptly in Ecuador”: Sara Randazzo of The Wall Street Journal has this https://t.co/4RsyrY3vsg,Sara,0
2021-05-10T18:14:14.000Z,1391818880738267139,941782988819521536,-1,1391818880738267139,0,3,8,"We support the @1in4Coalition, which is working to bring disability inclusion to Hollywood. Join our President &amp; CEO @tinatchen &amp; @shondaland's Head of Production Sara Fischer on Wed. 2:30 p.m. PT on IG Live for an important discussion on how to support the #WeAre1IN4 movement. https://t.co/tpghDUOm5e",Sara,0
2021-05-10T18:05:04.000Z,1391816574961598471,44473771,-1,1391816574961598471,0,0,1,"In this episode of the #KnitPicksPodcast Lee and Stacey check in on their latest projects and Sara interviews Tian Connaughton about her latest course, Get Published &gt;&gt; https://t.co/TfGVmW4wQC #GetPublishedWithTian https://t.co/wq7usyWIH1",Sara,0
2021-05-10T18:02:07.000Z,1391815831797919745,30264308,-1,1391815831797919745,0,0,1,"Garrett testified he listened to phone calls Matthew Tyler Vandecasteele, a co-defendant in the Queen case, made to Sara Wedemeyer, an ex of Queen. He told her to be careful because she knew what happened at his house that night. #QueenHearing",Sara,0
2021-05-10T17:47:50.000Z,1391812235497021449,136357511,-1,1391812235497021449,0,11,13,"Join me in conversation with @ntnsndr, hosted by @MEDLabBoulder, on May 20 as we explore how to center the #mutualist tradition of labor unions, cooperatives, and community ownership in economic policy making. Register here! https://t.co/zpT4yvTSf5 #buildmutualism #mutualismnow",Sara,0
2021-05-10T17:27:06.000Z,1391807019883978753,22273667,-1,1391807019883978753,1,8,41,We spent the day yesterday making moms feel valued. Now let's value moms in the workplace https://t.co/aLrEUKcOVW,Sara,0
2021-05-10T17:21:41.000Z,1391805655812608003,73129083,-1,1391805655812608003,1,1,11,"WATCH: @jonathanmtucker talked aliens, #nbcdebris and more with @sara_gore. Catch the extended interview here: https://t.co/JnLjsuLsmj https://t.co/BByKEmvEyZ",Sara,0
2021-05-10T17:21:02.000Z,1391805493841174533,1268038951,-1,1391805493841174533,0,0,4,"Congratulations to Dr. Sara Zalcgendler for being named Resident of the Month for May 2021! Dr. Zalcgendler has been working tirelessly throughout the pandemic and maintained her bright, positive nature. #ResidentOfTheMonth https://t.co/OtfDUjaNd0",Sara,0
2021-05-10T17:17:40.000Z,1391804646646173698,191748687,-1,1391804646646173698,0,0,3,"I'm glad Spooner got a little depth in this week's #LegendsOfTomorrow, but man this Sara being separated from the team thing isn't working for me any more on LoT than it is on Supergirl. 

https://t.co/jF9LqNa0Ou",Sara,0
2021-05-10T17:15:00.000Z,1391803973229756422,834024326,-1,1391803973229756422,3,23,333,"Freshman Sara Ulias quickly became a gymternet favorite before she even made the lineup, and once she did, she soared, averaging 9.87 on uneven bars in her last six meets.

#GoBruins | #AAPIHM https://t.co/JuKXEHCMN6",Sara,0
2021-05-10T17:08:46.000Z,1391802404191051778,73129083,-1,1391802404191051778,3,11,35,You don’t want to miss the New York Stronger hour of @KellyClarksonTV! It all kicks off with @sara_gore. Tune in tomorrow! https://t.co/JZTHBePlub,Sara,0
2021-05-10T16:57:06.000Z,1391799469549703174,23364828,-1,1391799469549703174,0,6,9,"A beautifully written, very important read from Sara Clark who, in the end, did sadly lose her job. Sounds like the loss is not all hers.  Confessions of a Caseworker - Life behind the scenes in Scottish Politics https://t.co/zUmc44tHzH",Sara,0
2021-05-10T16:42:52.000Z,1391795888171884551,17158140,-1,1391795888171884551,2,10,87,"Superb winner 👌

* chef's kiss *

@sara_sorribes | #IBI21 https://t.co/HRuSYysTPQ",Sara,0
2021-05-10T16:39:09.000Z,1391794950564634625,23300987,-1,1391794950564634625,0,0,3,"Tonight on Orphans of a Nation:

Dalia swears revenge.  Almeidinha confides to Miguel that the ballistics test revealed Fauze’s innocence.  Ali accuses Sara and Abner of plotting against him.  

#S3OpenUp https://t.co/Huxs6XSrYu",Sara,0
2021-05-10T16:15:11.000Z,1391788922120937472,14571755,-1,1391788922120937472,1,2,23,"Going to bat for the home team. 🇮🇹

@GiorgiCamilla is taking on @sara_sorribes, live right now → https://t.co/tPoe44TDv0

#IBI21 @INFINITIUSA https://t.co/SytcfKIUML",Sara,0
2021-05-10T16:00:03.000Z,1391785110035304448,24736009,-1,1391785110035304448,0,7,57,"Get Your Prep On: 
@LauraPrepon talks with Sara Gore about motherhood, meals, and her new cookware line. https://t.co/z8fBgYV8ig via @NBCNewYork",Sara,0
2021-05-10T15:33:19.000Z,1391778384594804738,1006549012219092992,-1,1391778384594804738,2,5,24,"“It is for future generations, so they don’t need to.” @Saraoomar, “If you don’t do it, who is going to?” @ayaan 

Sara and Ayaan speak powerfully on the price worth paying for speaking up.

Join us here 👉https://t.co/Acw2uZHtYI
#CDS2021 #DefendDemocracy https://t.co/pABBH087ka",Sara,0
2021-05-10T15:23:40.000Z,1391775955002314757,22831662,-1,1391775955002314757,4,5,72,Only four left in stock 😥 https://t.co/nKyUwM2weh,Sara,0
2021-05-10T15:12:36.000Z,1391773172639297544,58523,-1,1391773172639297544,0,0,1,Sara Carter Podcast: Biden border policies creating conditions for war https://t.co/lCD1vabRJ5,Sara,0
2021-05-10T15:05:33.000Z,1391771396943065088,269769561,-1,1391771396943065088,2,6,37,"#EastsideNPT PCSOs Sam &amp; Sara have been helping out at the new #Birchgrove Community Garden this afternoon, what a great asset to the community this will be  when it opens. 🥦🥕@NptSgt ^56961 ^56582 https://t.co/LYtpIZk9r4",Sara,0
2021-05-10T15:05:02.000Z,1391771267750105091,77441685,-1,1391771267750105091,0,2,10,"""I'm not trying to make the truth of anything... I'm trying to make a piece of art"". Listen to Sara Baume discuss her practice with @LaureateFiction as a part of the ""What the Heaven/Hell Are We Doing?"" series, now available as podcasts via @Spotify https://t.co/dlSnoxItbj https://t.co/zYDq4JOq2C",Sara,0
2021-05-10T15:00:11.000Z,1391770045550825478,1067218780806307841,-1,1391770045550825478,1,5,12,"In this week’s seminar, @NinaVasan and Sara Johansen share their expertise as they present examples of how social media algorithms affect mental health. Can data and design moderate its influence? 
https://t.co/O19bH4SAAK",Sara,0
2021-05-10T14:58:17.000Z,1391769567576342534,22831662,-1,1391769567576342534,5,2,72,"🍑 Wanna see my ass fill out this Sara Croft cosplay? 🔫 
https://t.co/BzL8fHoMN6 
#TombRaider",Sara,0
2021-05-10T14:25:35.000Z,1391761338435784705,370255074,-1,1391761338435784705,1,8,59,".@CRN named Sara Goellner, Vice President, Chief of Staff at WWT, to its Power 60 Solution Providers list, an elite subgroup of honorees chosen from the highly regarded Women of the Channel list. Congratulations, Sara! https://t.co/6Z5Ozu39xw. https://t.co/7vYRyuFQeP",Sara,0
2021-05-10T14:06:25.000Z,1391756517288857603,95260252,-1,1391756517288857603,1,2,25,"It’s fun to see how much contempt @SaraForMissouri and Missouri republicans have for their constituents. Sweet retweet, Sara. https://t.co/w4IBLOtuPx",Sara,0
2021-05-10T13:39:13.000Z,1391749669940772870,305549878,-1,1391749669940772870,3,5,68,"Random plug but you can watch Body Of Work, my 2017 award-nominated show here (I can’t recall who won that year). Lots of other great shows on there too, including Sara Pascoe’s Bleed and Ed Gamble’s The Making Of

https://t.co/0RRc0fkVW4",Sara,0
2021-05-10T13:34:13.000Z,1391748412278812672,30022594,-1,1391748412278812672,0,1,5,"""Echoing artist and designer Sara Hendren, if you want to know what the future of dance looks like, look to the disabled dancers and choreographers and their collaborators at work inventing it right now.""

@sydneyskybetter https://t.co/AnXjkBDYmB",Sara,0
2021-05-10T13:22:29.000Z,1391745460654776320,25202268,-1,1391745460654776320,18,132,198,Sara Carter Exclusive: Cartels coming to a town near you. - Click Link -&gt;&gt; https://t.co/YPFlaBBAsv https://t.co/Hohuztzamf,Sara,0
2021-05-10T13:20:06.000Z,1391744860676411394,17653260,-1,1391744860676411394,0,1,8,"“To defy cancer is to face it with as much strength and courage as humanly possible. The strength shown by my patients inspires me every day.”–Sara, NP at @DanaFarber

Your support this Giving Day, May 26, benefits our Defy Cancer Fund. 💛 https://t.co/1vRC3Ad37V https://t.co/EQIqLiTTRW",Sara,0
2021-05-10T13:17:08.000Z,1391744112991289347,204813511,-1,1391744112991289347,0,5,4,"Join us to discuss 'Climate Change, Refugees and Forced Migration', this Thursday, 5pm (UK time), with Sara Al Soodi, Jessica Wallis, Jasmine Sanders and Roger Zetter
#ClimateEmergency 
https://t.co/y8e40L5Ycs",Sara,0
2021-05-10T12:58:12.000Z,1391739350069563397,40384403,-1,1391739350069563397,0,0,4,"Three years since PASPA was struck down, sports betting legalization continues to dominate the gaming industry https://t.co/MQpBzjRTbn @CDCNewswire #sportsbetting @AmericanGaming @GovChristie @Sara_Slane @BillMillerAGA @draftkings @JoeAsher #gamingindustry",Sara,0
2021-05-10T12:28:45.000Z,1391731935374938112,573788425,-1,1391731935374938112,0,2,2,"""Voter ID is unconstitutional, and we know the results,"" Sara Baker, ACLU MO's policy director, wrote in testimony against HB 738. ""When states implement voter ID, voters, especially voters of color, elderly voters and low-income voters stand to miss out.""
https://t.co/fkPPsO6ArF",Sara,0
2021-05-10T12:15:27.000Z,1391728590748856325,14295131,-1,1391728590748856325,0,1,0,Summer brews arrive at Lancaster Brewing Co. | GIVEAWAY https://t.co/zIK04wxFb1 on @bloglovin,Sara,0
2021-05-10T12:00:05.000Z,1391724722740662272,14095883,-1,1391724722740662272,4,2,8,"Sara Mendez-Morales has been in ICE detention at the Butler County Jail since August. A https://t.co/7wYBjLf6RO petition to get her released now has more than 12,000 signatures. https://t.co/wRIP4eLIGf",Sara,0
2021-05-10T12:00:02.000Z,1391724710468235267,273506034,-1,1391724710468235267,1,0,2,"I sure need to learn this:

“If somebody can do something 80 percent as good as you think you would have done it yourself, then you’ve got to let it go.”

– Sara Blakely (an American billionaire businesswoman)
#mondaythoughts",Sara,0
2021-05-10T11:59:02.000Z,1391724456368906242,15650816,-1,1391724456368906242,3,17,242,#ICYMI: @WaitressMusical could be opening up for a limited run starring @SaraBareilles when Broadway returns! https://t.co/xQvFrabraL,Sara,0
2021-05-10T11:46:33.000Z,1391721317204992001,989452274,-1,1391721317204992001,0,4,7,"🤩Live now! With our #Stemettes host Sara and fellow Stemette Society members discussing techniques to improve your mental health while studying.

#MentalHealthAwarenessWeek https://t.co/jPBeAy44a9",Sara,0
2021-05-10T11:34:28.000Z,1391718275080364033,1715202757,-1,1391718275080364033,2,1,43,"Sara Ali Khan contributes towards Sonu Sood’s foundation for Covid relief, Sood calls her a Hero
https://t.co/x8rD97F1FN @SonuSood @SoodFoundation #SaraAliKhan #SonuSood #CovidIndia #COVID19",Sara,0
2021-05-10T11:17:13.000Z,1391713936718848000,236349903,-1,1391713936718848000,1,1,14,#THREAD A proud mum moment for Advanced Clinical Practitioner Sara over at the weekend... 💚 https://t.co/heh2VaPoXo,Sara,0
2021-05-10T10:30:09.000Z,1391702089869430784,15353955,-1,1391702089869430784,2,22,82,"Mental Health Awareness Week has arrived and this week we will be revealing our winners and runner-ups in our #nature photo competition submitted by #OurImperial community. 📸

In sixth place, Sara Cioccolo @impchemistry shares a peaceful shot from her walks in busy London! 🌲☁️ https://t.co/LkzqsCktV9",Sara,0
2021-05-10T10:26:47.000Z,1391701243698065409,73211386,-1,1391701243698065409,0,4,4,"High quality PPE for health care workers and the environment.  Coming up 7am @boston25 Morning News w/@sara_underwood @boston25gene, @VickiGrafWX shows the innovation one MA company is developing that answers both of these needs. https://t.co/2IoLtFxYHF",Sara,0
2021-05-10T10:16:01.000Z,1391698532126662657,19291952,-1,1391698532126662657,39,79,183,"The countdown is on for 9-year-old Nathaniel, who needs to raise £200,000 for life-saving treatment after being diagnosed with acute myeloid leukemia last November.

His parents join us, alongside Dr Sara, to explain why time is running out for their son. 
https://t.co/bxOZR11IUB",Sara,0
2021-05-10T10:14:51.000Z,1391698239460675586,2735591,-1,1391698239460675586,1,5,13,"The ascent of Sara Nelson, workers’ great hope #FCWorldChangingIdeas https://t.co/1iid5S1vyY",Sara,0
2021-05-10T09:52:22.000Z,1391692579754893313,19247966,-1,1391692579754893313,0,1,0,We are excited to have our CEO @saraktate join the Swedish Chamber of Commerce for the UK’s Virtual Roundtable to talk about the shifting marketing trends in recent months. Sounds interesting to you? Then tune in via the link: https://t.co/xoqyDA8s3x,Sara,0
2021-05-10T09:33:01.000Z,1391687711040409600,11791912,-1,1391687711040409600,6,14,106,"Sara, a 10-year-old IB student in Dubai, created a world record by memorising 195 countries, capitals and currencies from around the globe: https://t.co/ic14V8EoBm https://t.co/PI7RMiqYtC",Sara,0
2021-05-10T09:10:02.000Z,1391681927904702464,51271144,-1,1391681927904702464,0,0,1,"QMS announces promotion of Sara Lappage to chief operating officer-customer

Read More: https://t.co/A862CWczAf

#AusMedia #AusNews #AusBiz @QMS_Media https://t.co/nKSMdu4y0l",Sara,0
2021-05-10T07:49:12.000Z,1391661585714712578,35172803,-1,1391661585714712578,8,0,24,I was already excited about Girls5Eva but now I’ve discovered SARA BAREILLES plays the lead and I’m done,Sara,0
2021-05-10T06:16:31.000Z,1391638260888211459,53631507,-1,1391638260888211459,0,0,8,"Sara Bareilles hive we're eating tonight
https://t.co/Ys9rt2jLBv",Sara,0
2021-05-10T06:00:09.000Z,1391634141435793409,3241064373,-1,1391634141435793409,9,107,823,The search for Sara continues. Stream a new episode now: https://t.co/SVM3LFujye #LegendsOfTomorrow https://t.co/OKWKNJ43mn,Sara,0
2021-05-10T05:19:37.000Z,1391623943354732545,22831662,-1,1391623943354732545,13,50,1252,"Sold my media, Sara Jay Takes On Rome Major on https://t.co/DzlML9YtFr https://t.co/fHvnol1hcM",Sara,0
2021-05-10T04:41:47.000Z,1391614420116140040,938533034659168256,-1,1391614420116140040,0,1,1,"🖋 Sign “Release Migrant Children to Their Parents IMMEDIATELY” and I’ll deliver a copy to your officials: https://t.co/3pDUJjDy8b

📨 No. 492 is from Sara to @POTUS #NY13 #NYpolitics #NYpol https://t.co/4bWR6GLlWf",Sara,0
2021-05-10T03:30:00.000Z,1391596355257200647,753536823423557632,-1,1391596355257200647,0,1,1,"Start your #Monday strong with TOIStudent Online Edition, available at https://t.co/J1ZG2j0Vsx. #Read the top headlines of the day, the success mantra of 10-year-old world record holder and memory champion Sara Chhipa and risk of excess salt! 
#news #education #students #epaper https://t.co/ChCQs954MD",Sara,0
