time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-17T15:51:13.000Z,1394319602767831042,540911255,-1,1394319602767831042,0,0,1,"What 10 former child stars have said about surviving the spotlight
https://t.co/DXOOFCqkDz",Demi Lovato,1
2021-05-17T14:56:00.000Z,1394305707487371267,20177423,-1,1394305707487371267,0,2,25,Demi Lovato’s best fashion moments from her ‘00s debut to now. 👗 https://t.co/xQAw3HOKiH,Demi Lovato,1
2021-05-17T00:41:51.000Z,1394090753752670208,14315555,-1,1394090753752670208,1,3,2,"Albums reviewed in The @Australian this week include Felicity Urquhart + Josh Cunningham (by Phil Stafford), Mister Ott (by Eric Myers), Peggy Seeger (by Tony Hillier),  The Offspring (by David James Young) and Gian Slater (by @Catty_Tweeter): https://t.co/t6VrDDpFuy",Demi Lovato,1
2021-05-17T00:05:06.000Z,1394081506356862977,24190981,-1,1394081506356862977,2,11,60,BFFs for life  https://t.co/mYEzGpgLHw,Demi Lovato,1
2021-05-17T00:00:09.000Z,1394080258622644225,14222518,-1,1394080258622644225,0,3,7,"Have you ever been interested in investigating UFOs? 
https://t.co/UjWXqWSaB4",Demi Lovato,1
2021-05-16T21:40:11.000Z,1394045035864285186,14089195,-1,1394045035864285186,18,141,798,This music will undoubtedly reach listeners who struggle with their own burdens and look to Demi Lovato as a role model https://t.co/suAPD5YOSL,Demi Lovato,1
2021-05-16T12:00:13.000Z,1393899082444333057,905797748577984513,-1,1393899082444333057,1,1,10,"“I was just like, 'Oh, wait a minute, I really like that!’” https://t.co/JfUq135VkR",Demi Lovato,1
2021-05-16T08:54:53.000Z,1393852443969032192,288175235,-1,1393852443969032192,0,3,9,"Ana Ramsey graces us with her rendition of Demi Lovato's Anyone.

WATCH U Matter Concert Here: https://t.co/4eLgdArIsP

#UMatter #PIACM2021 #InternationalAIDSCandleLightMemorial https://t.co/8MHPOKUcPj",Demi Lovato,1
2021-05-15T19:49:03.000Z,1393654681633755143,796435297,-1,1393654681633755143,0,0,1,Now Playing: I Love Me by Demi Lovato. https://t.co/gCdjI2V0wy,Demi Lovato,1
2021-05-15T19:34:00.000Z,1393650895469043714,63756959,-1,1393650895469043714,0,0,0,".@ddlovato is headed out of this world with her next venture 🛸
https://t.co/E0k3VMz8nd",Demi Lovato,1
2021-05-15T18:02:05.000Z,1393627761638477825,821193,-1,1393627761638477825,1,1,3,Demi Lovato Will See if the Truth is Out There With a Peacock Show About UFOs https://t.co/mudooGviwB https://t.co/M0fXStP1vz,Demi Lovato,1
2021-05-15T17:56:08.000Z,1393626262770438149,796435297,-1,1393626262770438149,0,0,4,Now Playing: Cool For the Summer by Demi Lovato. https://t.co/gCdjI2V0wy,Demi Lovato,1
2021-05-15T14:56:00.000Z,1393580931525484548,20177423,-1,1393580931525484548,1,4,28,Demi Lovato’s best fashion moments from her ‘00s debut to now. 👗 https://t.co/G03ymOcHtM,Demi Lovato,1
2021-05-15T12:10:02.000Z,1393539165732577282,32122637,-1,1393539165732577282,0,3,6,".@ddlovato says her recent weight loss has left her full of ""peace, serenity, joy, and love.""https://t.co/5q3iHlksxY",Demi Lovato,1
2021-05-15T07:02:36.000Z,1393461799647944704,16955991,-1,1393461799647944704,0,1,5,Demi Lovato is getting her own Peacock show where she hunts UFOs https://t.co/HDw519eXql,Demi Lovato,1
2021-05-14T23:22:25.000Z,1393345987737964545,586032653,-1,1393345987737964545,5,55,351,NBC Looks To Break Pilot Cycle As Projects Including Demi Lovato’s ‘Hungry’ &amp; ‘Night Court’ Could Land Midseason Pick Ups Or Be Rolled Into 2022/23 Season https://t.co/nlwDZHlSSv,Demi Lovato,1
2021-05-14T19:23:33.000Z,1393285876327845891,878247600096509952,-1,1393285876327845891,598,3728,20105,"It’s been brought to my attention that Chrissy Teigen also mocked Demi Lovato for seeking treatment for addiction at a rehab center in 2010, telling her to “make the bed for Charlie [Sheen]” on her way out.

Demi was also just a teenager. 

#SurvivingChrissyTeigen",Demi Lovato,1
2021-05-14T18:34:02.000Z,1393273413679071236,63756959,-1,1393273413679071236,1,1,0,".@ddlovato is headed out of this world with her next venture 🛸
https://t.co/ou34BzDHlC",Demi Lovato,1
2021-05-14T18:16:00.000Z,1393268875358314496,177249094,-1,1393268875358314496,7,6,30,"The truth is out there 🛸
Demi Lovato is set to investigate UFOs in her new docuseries. Do you believe in aliens? https://t.co/C0zG2NdAkg",Demi Lovato,1
2021-05-14T17:13:22.000Z,1393253114849943558,181973214,-1,1393253114849943558,0,0,0,"91.3FM The Edge is playing ""We'll Be A Dream"" by We The Kings Feat. Demi Lovato.",Demi Lovato,1
2021-05-14T17:02:50.000Z,1393250464771235845,17668502,-1,1393250464771235845,1,0,1,"Demi Lovato to Investigate UFOs in New Docuseries
https://t.co/KAuWkeIK3o
#weeklyweirdnews",Demi Lovato,1
2021-05-14T17:00:37.000Z,1393249906727350272,39531295,-1,1393249906727350272,0,0,0,Demi Lovato To Launch Her First Podcast Next Week https://t.co/wblx24Cxb1,Demi Lovato,1
2021-05-14T16:47:45.000Z,1393246668800229377,794284578,-1,1393246668800229377,0,0,1,"Dave Audé worked absolute magic with this remix of the 2021 Demi Lovato and Ariana Grande collaboration ""Met Him Last Night"" https://t.co/uvd7XDLTYf",Demi Lovato,1
2021-05-14T16:12:50.000Z,1393237878885404674,1078347528356143104,-1,1393237878885404674,2,8,21,"We’re back with a new episode with @katehalliwell, @ameliadeew, and @kaya_mcmullen! Join us as we relive 2003’s ‘Gigli,’ contemplate pregnancy pacts, and question Demi Lovato’s new extraterrestrial show: https://t.co/niqCVsedV9",Demi Lovato,1
2021-05-14T14:00:02.000Z,1393204461871501313,20459890,-1,1393204461871501313,0,0,0,"Demi Lovato to 'Share What's on My Heart and Mind' Through Conversations on New ""4D"" Podcast https://t.co/1Jmnld85NK",Demi Lovato,1
2021-05-14T10:18:02.000Z,1393148593918328833,796435297,-1,1393148593918328833,0,0,4,Now Playing: OK Not to Be OK by Marshmello &amp; Demi Lovato. https://t.co/gCdjI2V0wy,Demi Lovato,1
2021-05-14T08:30:18.000Z,1393121478615384064,3911239745,-1,1393121478615384064,2,1,10,Jameela Jamil making Demi Lovato proud! https://t.co/tbHDcFnVN9,Demi Lovato,1
2021-05-14T06:00:08.000Z,1393083687563145219,9695312,-1,1393083687563145219,30,45,554,"Demi will investigate UFO reports in a new four-part limited series on Peacock titled 'Unidentified With Demi Lovato.' 👽🛸 

https://t.co/07xlfBDwDA",Demi Lovato,1
2021-05-14T03:45:06.000Z,1393049705710604289,111556701,-1,1393049705710604289,1,17,85,Demi Lovato reveals Chelsea Handler and Jane Fonda are confirmed guests for her podcast https://t.co/GpAoXeYZ48,Demi Lovato,1
2021-05-14T02:00:05.000Z,1393023278533562373,34834349,-1,1393023278533562373,0,1,3,"A new-alien hunting show ‘Unidentified With #DemiLovato ’ centered on finding out the truth about #UFO s.
https://t.co/2IBgPOVK2R",Demi Lovato,1
2021-05-14T01:00:01.000Z,1393008161838092292,16249938,-1,1393008161838092292,0,1,8,"Demi Lovato will be launching her first podcast! The star will launch 4D with Demi Lovato starting May 19 with new episodes every Wednesday. ""We'll dive into identity, creativity, and social movements."" (📷: Demi Lovato) https://t.co/yRSqhxEFEp",Demi Lovato,1
2021-05-13T23:33:00.000Z,1392986263360360452,43346352,-1,1392986263360360452,0,0,0,"Demi Lovato’s new podcast, ‘4D with Demi Lovato,’ launching May 19 https://t.co/xy39HOoNmV",Demi Lovato,1
2021-05-13T22:30:10.000Z,1392970452583260160,16331010,-1,1392970452583260160,44,21,124,'True Believer' Demi Lovato To Search For UFOs In New Limited Series That Will See Her Talk To Alien Experts (via @Fox411) https://t.co/RF0DDFeuvh,Demi Lovato,1
2021-05-13T20:44:03.000Z,1392943747575517187,14222518,-1,1392943747575517187,0,2,6,"From her rock princess beginnings to her current status as pop’s most honest storyteller.
https://t.co/tSOxnFekAx",Demi Lovato,1
2021-05-13T19:26:45.000Z,1392924293873471505,1068121346,-1,1392924293873471505,0,0,0,"""My doctors said that I had five to ten more minutes."" https://t.co/aFYXYdTWNS",Demi Lovato,1
2021-05-13T17:59:14.000Z,1392902269687926790,15792387,-1,1392902269687926790,2,1,9,Demi Lovato: UFO Hunter https://t.co/fROSF8zk94,Demi Lovato,1
2021-05-13T15:21:07.000Z,1392862476002267140,15438913,-1,1392862476002267140,5,4,9,Demi Lovato reveals Chelsea Handler and Jane Fonda are confirmed guests for her podcast that will cover the LGBTQ community https://t.co/E2RnQPrCay,Demi Lovato,1
2021-05-13T14:56:00.000Z,1392856156004028418,20177423,-1,1392856156004028418,0,3,21,Demi Lovato’s best fashion moments from her ‘00s debut to now. 👗 https://t.co/nVUQZbtALG,Demi Lovato,1
2021-05-13T14:30:10.000Z,1392849657156489220,111556701,-1,1392849657156489220,1,2,8,"Chelsea Handler, Jane Fonda and Jameela Jamil are confirmed for Demi Lovato's podcast https://t.co/fsVR66HX11",Demi Lovato,1
2021-05-13T14:13:04.000Z,1392845350973673477,19284930,-1,1392845350973673477,0,0,4,"The @peacockTV show will see US singer-songwriter #DemiLovato attempt to uncover the truth about UFOs alongside her best friend Matthew and sister Dallas.

@DemiLovatoFans 
https://t.co/26TLqrQS7e",Demi Lovato,1
2021-05-13T13:30:14.000Z,1392834572841328643,16331010,-1,1392834572841328643,38,7,55,'True Believer' Demi Lovato To Search For UFOs In New Limited Series That Will See Her Talk To Alien Experts (via @Fox411) https://t.co/hH5seM6TFb,Demi Lovato,1
2021-05-13T13:06:22.000Z,1392828568930033666,39531295,-1,1392828568930033666,0,0,0,Demi Lovato To Launch Her First Podcast Next Week https://t.co/TRlaNDB4Xn,Demi Lovato,1
2021-05-13T13:00:16.000Z,1392827031092617221,9695312,-1,1392827031092617221,20,46,819,"Demi Lovato will investigate UFO reports in a new four-part limited series on Peacock titled 'Unidentified With Demi Lovato.' 

https://t.co/x4EKL3VMUH",Demi Lovato,1
2021-05-13T12:57:53.000Z,1392826432108257283,29721032,-1,1392826432108257283,0,0,1,Demi Lovato Details 'Daily' Struggles With Self-Worth After Eating Disorder https://t.co/wC5C2DZxFK,Demi Lovato,1
2021-05-13T11:24:15.000Z,1392802867241799683,23779565,-1,1392802867241799683,0,0,2,Demi Lovato To Investigate UFOs In New Peacock Series https://t.co/vHSkaCDvDh,Demi Lovato,1
2021-05-13T10:50:58.000Z,1392794490943934472,14182050,-1,1392794490943934472,0,1,8,"#BenAffleck, #DemiLovato &amp; More: Celebs who tried to right swipe their way into love through dating apps
https://t.co/yQHiPFxVBZ",Demi Lovato,1
2021-05-13T10:20:35.000Z,1392786847827468294,23785050,-1,1392786847827468294,0,1,2,Breaking: #DemiLovato is doing a show on @peacockTV where she searches for aliens. A much BIGGER CHALLENGE would be doing a show where she searches for any viewers who would want to WATCH a show about Demi Lovato searching for aliens,Demi Lovato,1
2021-05-13T10:00:00.000Z,1392781665009750018,711760467383877632,-1,1392781665009750018,0,0,12,"American singer-actor #DemiLovato is set to star in a four-part limited unscripted series on Peacock, where she will investigate UFO reports
https://t.co/0RN45piboT",Demi Lovato,1
2021-05-13T08:32:30.000Z,1392759647845584897,16829374,-1,1392759647845584897,0,4,6,Demi Lovato Will Hunt UFOs in 'Unidentified' Docuseries on Peacock  https://t.co/YOKDqb62Z7,Demi Lovato,1
2021-05-13T08:07:29.000Z,1392753349066330113,2776396662,-1,1392753349066330113,0,2,3,"#DemiLovato's debut #podcast, '4D with Demi Lovato', is scheduled to release on May 19 and will explore topics of importance to her including #mentalhealth, #activism, #LGBTQ rights, #justice, body #positivity, #art and the #environment.
@htTweets

https://t.co/2gMVEGvoh4",Demi Lovato,1
2021-05-13T08:04:55.000Z,1392752703168606208,1066972567943053312,-1,1392752703168606208,0,0,0,"Demi Lovato's debut podcast to explore art, LGBTQ rights, nature, mental health https://t.co/GEvNy6uE7r",Demi Lovato,1
2021-05-13T06:49:53.000Z,1392733820202348544,1156344793,-1,1392733820202348544,0,1,5,"Demi's podcast will discuss topics like mental health, LGBTQIA+ rights, body positivity, art, the environment, and activism.
https://t.co/0h3LRDdvXP @ddlovato",Demi Lovato,1
2021-05-13T06:49:22.000Z,1392733692947095552,35626831,-1,1392733692947095552,0,1,2,"Demi's podcast will discuss topics like mental health, LGBTQIA+ rights, body positivity, art, the environment, and activism.
https://t.co/O49OH6ZQxt @ddlovato",Demi Lovato,1
2021-05-13T05:50:50.000Z,1392718960005574659,24842422,-1,1392718960005574659,0,1,1,"Demi's podcast will discuss topics like mental health, LGBTQIA+ rights, body positivity, the environment, and activism. #DemiLovato #Lovatics
https://t.co/C4jMdarioH",Demi Lovato,1
2021-05-13T02:38:11.000Z,1392670480113483776,1311599204,-1,1392670480113483776,0,4,13,"The truth is out there and @ddlovato is going to find it! She joins her best friend, sister and UFO experts to find Cryptids and the truth! Watch @peacockTV for Unidentified with #DemiLovato 

https://t.co/VXvTNhIwNQ",Demi Lovato,1
2021-05-13T02:00:28.000Z,1392660989280145417,3911239745,-1,1392660989280145417,1,1,8,Demi Lovato’s working on a new show about aliens and UFO stories. So... https://t.co/DoctExGCUW,Demi Lovato,1
2021-05-13T01:54:00.000Z,1392659358996000771,43346352,-1,1392659358996000771,0,0,0,Demi Lovato to host new unscripted series about UFOs for Peacock https://t.co/VUULhF0UTs,Demi Lovato,1
2021-05-13T00:09:56.000Z,1392633170823192576,21111883,-1,1392633170823192576,294,991,5336,"Join me every week on #4DWithDemi starting May 19th!! 💞🛸

Listen &amp; subscribe on @ApplePodcasts: https://t.co/eoQas0DIJe",Demi Lovato,1
2021-05-12T22:04:28.000Z,1392601598149419009,974320164396306433,-1,1392601598149419009,0,1,9,Demi Lovato Will Take Fans Into a New Dimension With ‘4D’ Podcast https://t.co/L7W7R9PXrR,Demi Lovato,1
2021-05-12T21:50:00.000Z,1392597954800742401,369631951,-1,1392597954800742401,1,0,8,#DemiLovato is on the hunt for aliens 👽 in new docuseries! https://t.co/dt3ZWmOcr8,Demi Lovato,1
2021-05-12T21:15:07.000Z,1392589178404229124,9695312,-1,1392589178404229124,14,71,870,"""I'm going to share what's on my heart and in my mind through conversations with very special guests,"" @ddlovato shared in a #4DWithDemiLovato trailer. https://t.co/rzbsjDwfPj",Demi Lovato,1
2021-05-12T21:13:19.000Z,1392588725000056836,284709035,-1,1392588725000056836,0,0,0,The four-part unscripted series will air on Peacock. https://t.co/kYp7KtEmoS,Demi Lovato,1
2021-05-12T21:02:19.000Z,1392585957065560065,1068121346,-1,1392585957065560065,0,0,1,This is going to be out of this world. https://t.co/kIISJ680Pr,Demi Lovato,1
2021-05-12T20:50:00.000Z,1392582854987575297,19955912,-1,1392582854987575297,0,0,2,#DemiLovato is on the hunt for aliens 👽 in new docuseries! https://t.co/WNa3jB3LMj,Demi Lovato,1
2021-05-12T20:25:02.000Z,1392576571383418890,26020465,-1,1392576571383418890,0,0,2,"#DemiLovato announces #4D podcast lineup including @chelseahandler, @Janefonda and @jameelajamil https://t.co/UId0biFxeg",Demi Lovato,1
2021-05-12T19:50:00.000Z,1392567755488972802,19955482,-1,1392567755488972802,0,6,19,#DemiLovato is on the hunt for aliens 👽 in new docuseries! https://t.co/OHrks9MSmy,Demi Lovato,1
2021-05-12T19:45:05.000Z,1392566519696134145,14143624,-1,1392566519696134145,0,0,0,"Demi Lovato is now a ""UFO hunter"" https://t.co/IXDTRbocop via @ebgossip",Demi Lovato,1
2021-05-12T19:37:10.000Z,1392564528806862850,256596567,-1,1392564528806862850,13,6,70,Demi Lovato is getting her own series on UFOs. 👽🛸 https://t.co/KrAZUthb0Z,Demi Lovato,1
2021-05-12T18:48:05.000Z,1392552173876113410,36751886,-1,1392552173876113410,0,0,1,Demi Lovato to Launch Her First Podcast With Cadence13 https://t.co/pkeSvUTcQV https://t.co/D5yTuu8Qbc,Demi Lovato,1
2021-05-12T18:45:20.000Z,1392551484064206849,17525171,-1,1392551484064206849,8,127,931,Demi Lovato to Launch Her First Podcast With Cadence13 https://t.co/FQVjTIdLJB,Demi Lovato,1
2021-05-12T18:26:35.000Z,1392546764708671488,19383317,-1,1392546764708671488,0,0,20,"Demi Lovato is kicking off her new podcast next week! 

https://t.co/4KNiqHzlWF",Demi Lovato,1
2021-05-12T18:12:32.000Z,1392543227169935364,3893557647,-1,1392543227169935364,0,0,0,Demi Lovato’s New TV Show Is Truly So Unexpected https://t.co/rkWaoXEcAz,Demi Lovato,1
2021-05-12T18:00:02.000Z,1392540080917602308,94586657,-1,1392540080917602308,0,0,1,"#DemiLovato has signed up her sister to help her host a new show about UFOs. 

https://t.co/zv8MtBhmWJ",Demi Lovato,1
2021-05-12T17:55:01.000Z,1392538821934428162,19329393,-1,1392538821934428162,0,2,5,"Have you noticed how alien and UFO stories are becoming more mainstream these days? Here are the wildest, most brow-raising stories we've heard ( cc @ddlovato ):
https://t.co/H38ByhgV1K",Demi Lovato,1
2021-05-12T17:07:16.000Z,1392526802313166856,50042330,-1,1392526802313166856,0,0,5,"Obviously, Demi Lovato has signed on to hunt UFOs and other unexplained phenomena in Peacock's new series ""Unidentified with Demi Lovato."" https://t.co/BDxTh0ab0n",Demi Lovato,1
