time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-19T15:51:35.000Z,1395044470618525698,30488144,-1,1395044470618525698,9,91,983,"RIP Paul Mooney. Saw him do 3 hours of standup at @dcimprov in 2003 &amp; it changed my life. My ribs were sore from laughing. He spoke about racism bluntly, honestly &amp; without fear. Whites walked out &amp; I learned that was ok because your art didn’t have to be for everyone.",Paul Mooney,0
2021-05-19T15:51:16.000Z,1395044394185732096,61779487,-1,1395044394185732096,0,0,4,"Oh no, Paul Mooney. A true Bellwether. R.I.P..",Paul Mooney,0
2021-05-19T15:51:16.000Z,1395044391069405186,24216951,-1,1395044391069405186,1,6,37,"Paul Mooney, comedian, actor, and writer, has died at 79 https://t.co/2OINphmVqs",Paul Mooney,0
2021-05-19T15:51:01.000Z,1395044330960826373,55204143,-1,1395044330960826373,3,6,4,"Paul Mooney dead after comic, 79, suffers ‘sudden heart attack’
https://t.co/H2Q758H6f7 https://t.co/G0HizFsdJE",Paul Mooney,0
2021-05-19T15:50:33.000Z,1395044211741708289,18626783,-1,1395044211741708289,0,3,15,Paul Mooney was the realest,Paul Mooney,0
2021-05-19T15:50:29.000Z,1395044196654850050,21623464,-1,1395044196654850050,4,20,190,Rest In Peace to the icon that is Paul Mooney. Comedy without fear. Tough truth with a chuckle. He was the gas in the tank of some of the greatest comedians to ever do it. A comedian’s comedian. https://t.co/7F3oPiegK3,Paul Mooney,0
2021-05-19T15:50:07.000Z,1395044102874480643,17836882,-1,1395044102874480643,2,3,4,"Whether it was acting, standup or writing, Mooney was a major player in the world of comedy.​  https://t.co/NbNYyNjTg5",Paul Mooney,0
2021-05-19T15:50:00.000Z,1395044072449093637,16819053,-1,1395044072449093637,3,1,4,Paul Mooney was 79?! https://t.co/e6sdusH6XZ,Paul Mooney,0
2021-05-19T15:49:56.000Z,1395044055323758593,299925182,-1,1395044055323758593,1,3,8,"Pioneering comedian and actor Paul Mooney died this morning at the age of 79, his rep confirms. He was Richard Pryor’s writing partner, a regular on ‘Chappelle’s Show,’ and played singer Sam Cooke in ‘The Buddy Holly Story.’ #RIPPaulMooney https://t.co/G7cl4fRDTs",Paul Mooney,0
2021-05-19T15:49:27.000Z,1395043937220501508,788863887491883008,-1,1395043937220501508,0,0,0,"Mooney died Wednesday at 5:30 a.m. at his home in Oakland, California. A statement from the family is forthcoming, Williams said.

https://t.co/XdcOYCY9SS",Paul Mooney,0
2021-05-19T15:48:57.000Z,1395043808409174016,55503840,-1,1395043808409174016,0,1,24,"Paul Mooney was brilliant on so many levels and I’ll always be grateful for the influence he had on “In Living Color”, a show that inspired an entire generation of people from all walks of life. RIP Legend.",Paul Mooney,0
2021-05-19T15:48:10.000Z,1395043612409335817,390277164,-1,1395043612409335817,0,0,0,Comedian and actor Paul Mooney dead at 79 https://t.co/fKsAEhzW5v,Paul Mooney,0
2021-05-19T15:48:07.000Z,1395043600686325767,1691917987,-1,1395043600686325767,24,946,3162,RIP Paul Mooney! One of the greatest. https://t.co/HlCvpavctw,Paul Mooney,0
2021-05-19T15:48:06.000Z,1395043596093431811,35702257,-1,1395043596093431811,0,0,5,"REST IN PEACE: Paul Mooney, the American comedian with a hand in some of the most iconic shows of the last five decades, has passed away at the age of 79. https://t.co/suJi9sXYOV",Paul Mooney,0
2021-05-19T15:48:00.000Z,1395043571112288260,18652500,-1,1395043571112288260,0,0,2,"Comedian Paul Mooney has passed away at the age of 79. 

https://t.co/px3gYOTOUO",Paul Mooney,0
2021-05-19T15:47:49.000Z,1395043524064649222,24335079,-1,1395043524064649222,6,21,305,RIP Paul Mooney. Thank you sir for all the laughs.  It was an honor to know you #rippaulmooney,Paul Mooney,0
2021-05-19T15:47:00.000Z,1395043316748726274,1029381805,-1,1395043316748726274,0,2,19,R.I.P Paul Mooney,Paul Mooney,0
2021-05-19T15:46:44.000Z,1395043253167267842,20691338,-1,1395043253167267842,1,8,22,Wow RIP Paul Mooney.,Paul Mooney,0
2021-05-19T15:46:38.000Z,1395043225602297865,16312576,-1,1395043225602297865,2,16,73,Legendary comedian Paul Mooney has died. https://t.co/LWdq0TYgLO,Paul Mooney,0
2021-05-19T15:46:33.000Z,1395043204962131973,16952600,-1,1395043204962131973,0,2,6,RIP Paul Mooney! Genius comedian 🙏🏾 https://t.co/aMSZLtWhgL,Paul Mooney,0
2021-05-19T15:46:07.000Z,1395043096505856003,85553575,-1,1395043096505856003,3,75,594,paul mooney...some people die and take an era with them,Paul Mooney,0
2021-05-19T15:45:59.000Z,1395043063198855173,9648652,-1,1395043063198855173,0,4,12,"REST IN PEACE: Whether it was acting, standup or writing, Mooney was a major player in the world of comedy.​ https://t.co/9r20RLXYdt",Paul Mooney,0
2021-05-19T15:45:20.000Z,1395042898157228040,15770208,-1,1395042898157228040,1,0,2,Comedian and actor Paul Mooney dead at 79  https://t.co/5ygQR1ADmV,Paul Mooney,0
2021-05-19T15:45:07.000Z,1395042844218466306,17070252,-1,1395042844218466306,1,4,4,"Whether it was acting, standup or writing, Mooney was a major player in the world of comedy.​ https://t.co/GDmaZGSpUN",Paul Mooney,0
2021-05-19T15:45:07.000Z,1395042843492818952,9648652,-1,1395042843492818952,1,1,1,"Whether it was acting, standup or writing, Mooney was a major player in the world of comedy.​  https://t.co/6OUtmI3Vf6",Paul Mooney,0
2021-05-19T15:45:07.000Z,1395042842758860811,14787713,-1,1395042842758860811,1,0,9,"Whether it was acting, standup or writing, Mooney was a major player in the world of comedy.​  https://t.co/F6FwdPIuLN",Paul Mooney,0
2021-05-19T15:45:04.000Z,1395042831182569473,16630362,-1,1395042831182569473,1,9,19,"#NewPost :  Paul Mooney Passes Away from Heart Attack at Age 79  
#WeGotUs #SourceLove

https://t.co/jX41OvhRzx",Paul Mooney,0
2021-05-19T15:45:03.000Z,1395042829601226755,3575063114,-1,1395042829601226755,0,0,0,Comedy legend Paul Mooney is being remembered after a reported heart attack. The latest on his life and legacy on Local 24 at 11. #rippaulmooney https://t.co/hbsvOCNEcy,Paul Mooney,0
2021-05-19T15:45:00.000Z,1395042816401809409,14296548,-1,1395042816401809409,1,4,1,Comedian and actor Paul Mooney dead at 79 https://t.co/AW25uE7rJW,Paul Mooney,0
2021-05-19T15:45:00.000Z,1395042815449698316,30002837,-1,1395042815449698316,0,0,0,"Paul Mooney was a regular on ""Chapelle's Show"" and played singer Sam Cooke in ""The Buddy Holly Story."" https://t.co/8NnHbVw1JN",Paul Mooney,0
2021-05-19T15:45:00.000Z,1395042815302832132,27745484,-1,1395042815302832132,1,2,11,"Mooney, who portrayed singer Sam Cooke in the Oscar-winning flick ""The Buddy Holly Story,"" reportedly suffered a heart attack, according to his publicist.  https://t.co/NpMtttHapb",Paul Mooney,0
2021-05-19T15:45:00.000Z,1395042815281930247,17137971,-1,1395042815281930247,0,0,0,"Mooney, who portrayed singer Sam Cooke in the Oscar-winning flick ""The Buddy Holly Story,"" reportedly suffered a heart attack, according to his publicist.  https://t.co/3l3VguIkMS",Paul Mooney,0
2021-05-19T15:44:50.000Z,1395042775289286658,42348327,-1,1395042775289286658,1,3,38,Damn. RIP Paul Mooney,Paul Mooney,0
2021-05-19T15:44:35.000Z,1395042712253042691,27279128,-1,1395042712253042691,4,2,42,RIP Paul Mooney. 😔,Paul Mooney,0
2021-05-19T15:44:30.000Z,1395042688425250824,264050862,-1,1395042688425250824,1,8,38,"We've lost Paul Mooney, one of the greatest to ever do it. #RIP 
https://t.co/HQtNGR5xu4",Paul Mooney,0
2021-05-19T15:44:29.000Z,1395042687380770827,131067278,-1,1395042687380770827,0,0,3,Rip Paul Mooney,Paul Mooney,0
2021-05-19T15:44:22.000Z,1395042656267476992,22730752,-1,1395042656267476992,10,26,235,Paul Mooney was a goddamn legend. https://t.co/upgXTn4YHs,Paul Mooney,0
2021-05-19T15:44:10.000Z,1395042604794871808,18009221,-1,1395042604794871808,0,0,2,I was a huge Paul Mooney fan... may he rest in Power. https://t.co/QokFxh93zk,Paul Mooney,0
2021-05-19T15:44:09.000Z,1395042602035056648,144894262,-1,1395042602035056648,0,1,0,Comedian and actor Paul Mooney dead at 79 https://t.co/rUDwY6Te6V,Paul Mooney,0
2021-05-19T15:44:06.000Z,1395042588286242817,382495923,-1,1395042588286242817,0,0,0,Beyond sad to hear about the legend that is Paul Mooney. #ComedicGod #Legend #Genius,Paul Mooney,0
2021-05-19T15:43:50.000Z,1395042520015380484,1258461444,-1,1395042520015380484,0,1,3,#RIP Paul Mooney.....,Paul Mooney,0
2021-05-19T15:43:45.000Z,1395042501875077124,38775511,-1,1395042501875077124,1,1,2,"Paul Mooney, man. Nowhere to begin. Respected him like no other.

The reasonings vary, but I’ll be this is hitting me a lot like Greg Giraldo, Patrice, Charlie, Pryor, Carlin, Rickles, Rodney, Carson all did. Mooney was one of my favorites.
So sad. 🕯 https://t.co/hwgB88HyBM",Paul Mooney,0
2021-05-19T15:43:44.000Z,1395042498662191104,371486933,-1,1395042498662191104,0,0,8,"A legend has left.
There will never be enough said about Paul Mooney to truly capture what he gave to comedy and the culture. But I hope people will try. https://t.co/bV2Cx1ws94",Paul Mooney,0
2021-05-19T15:43:31.000Z,1395042441225408514,848997614095814656,-1,1395042441225408514,0,2,1,"Actor and comedian Paul Mooney has died at the age of 79.

""Thank you all from the bottom of all of our hearts ...you’re all are the best!...... Mooney World .. The Godfather of Comedy - ONE MOON MANY STARS!"" his Twitter account posted. 

https://t.co/j7DqsoOxmQ

#RIP #InMemoriam https://t.co/GyZpy7WXq1",Paul Mooney,0
2021-05-19T15:43:17.000Z,1395042383721598981,139909832,-1,1395042383721598981,1,7,9,"Legendary comedian Paul Mooney has died from a heart attack. He was 79 years old.⁠⁠ #RIPPaulMooney

[📸: Getty Images] https://t.co/Nb1CYDEcmZ",Paul Mooney,0
2021-05-19T15:43:08.000Z,1395042347147165700,22455550,-1,1395042347147165700,3,0,23,"Paul Mooney. Man, this is a sad day.",Paul Mooney,0
2021-05-19T15:43:04.000Z,1395042328717504512,808139665282887681,-1,1395042328717504512,0,0,8,Not Paul Mooney 😔,Paul Mooney,0
2021-05-19T15:42:52.000Z,1395042277958037507,328429420,-1,1395042277958037507,0,0,0,Rest In Peace Paul Mooney #WTF https://t.co/Ugm1k7dQXA,Paul Mooney,0
2021-05-19T15:42:43.000Z,1395042240867848197,2717254872,-1,1395042240867848197,189,2810,16084,Awww.... RIP comedy legend Paul Mooney! You were both funny and poignant. So happy to have witnessed your genius live. Rest well!!! Pour down some laughter here. We need it 💗💗💗 https://t.co/cr6MqY3UXA,Paul Mooney,0
2021-05-19T15:42:37.000Z,1395042214707965956,14118112,-1,1395042214707965956,12,2,59,it amazes me to see how many folk only discovered Paul Mooney thru the Chappelle Show.,Paul Mooney,0
2021-05-19T15:42:32.000Z,1395042192805171206,76156485,-1,1395042192805171206,1,1,15,They got Grodin and Paul Mooney back to back. This sucks.,Paul Mooney,0
2021-05-19T15:42:17.000Z,1395042129869561859,188549845,-1,1395042129869561859,0,0,3,"I remember seeing Paul Mooney perform at a comedy club in Laurel, Maryland back in the day. My friends told me to make sure to sit behind them. Man... #RIP https://t.co/kb9xmrZNBN",Paul Mooney,0
2021-05-19T15:42:10.000Z,1395042101394608132,33276161,-1,1395042101394608132,11,24,305,God bless Paul Mooney.,Paul Mooney,0
2021-05-19T15:42:05.000Z,1395042081370869762,21777511,-1,1395042081370869762,1,0,39,"Here's my Paul Mooney story....

Met him backstage at the comedy store and when he saw me he said Paul: ""Damn, kid! You're big, you do security?"".
Me: ""No sir Radio"" 
Paul: ""Shit, I feel bad for that microphone"". 

R.I.P. The Legend Paul Mooney !!",Paul Mooney,0
2021-05-19T15:42:02.000Z,1395042069555580930,182107650,-1,1395042069555580930,1,2,6,"Paul Mooney, 'Chappelle's Show' comedian and actor, dead at 79 https://t.co/GFxC5FuJW2 https://t.co/VZCsISwLx2",Paul Mooney,0
2021-05-19T15:41:31.000Z,1395041938206871559,51812830,-1,1395041938206871559,3,5,98,RIP the GOAT Paul Mooney. I will go to the grave repeating some of his quotables.,Paul Mooney,0
2021-05-19T15:41:23.000Z,1395041905302331392,32162056,-1,1395041905302331392,0,2,5,"Paul Mooney. A legend. Thank you for always being YOU, sir. For making us take a step back and think. For making us laugh. For the lessons. You will truly be missed on this planet.",Paul Mooney,0
2021-05-19T15:41:13.000Z,1395041862495449095,1178625170828906496,-1,1395041862495449095,0,3,3,"BREAKING: Comedian Paul Mooney dies ‘suddenly’ at 79 after suffering heart attack
https://t.co/Ahe3GNrR90 https://t.co/ockoTV95tj",Paul Mooney,0
2021-05-19T15:41:08.000Z,1395041844145410055,15917758,-1,1395041844145410055,0,0,0,Comedian and actor Paul Mooney dead at 79 https://t.co/n3gbqbt7GJ,Paul Mooney,0
2021-05-19T15:41:08.000Z,1395041843813965827,15013823,-1,1395041843813965827,0,3,2,"BREAKING: Paul Mooney Has Died At 79

https://t.co/gS6Qlx9TgZ https://t.co/fsSXQ9K96s",Paul Mooney,0
2021-05-19T15:40:50.000Z,1395041767146283013,21956433,-1,1395041767146283013,0,0,0,"Man....Another #legend gone 😢 #rip #paulmooney

https://t.co/oJY3HpjKgE",Paul Mooney,0
2021-05-19T15:40:22.000Z,1395041650766843905,342611501,-1,1395041650766843905,2,8,81,Charles Grodin &amp; Paul Mooney. 2 of the greatest comedy legends. You better have known them and loved them or else I'm whooping your ass.,Paul Mooney,0
2021-05-19T15:40:21.000Z,1395041647319212035,23585395,-1,1395041647319212035,9,52,131,"Paul Mooney, the iconic comedic genius behind ‘In Living Color,’ ‘Sanford and Son,’ ‘Good Times,’ and more has died at the age of 79. We remember his legacy inside:

https://t.co/9wmtqftozK",Paul Mooney,0
2021-05-19T15:40:20.000Z,1395041640293834752,23883307,-1,1395041640293834752,0,1,2,RIP Paul Mooney who got his wings today. Such a funny iconic comedian. https://t.co/tQza1qgLma,Paul Mooney,0
2021-05-19T15:40:15.000Z,1395041620433592325,16437643,-1,1395041620433592325,2,1,19,"I saw Paul Mooney at the Burbank airport one time, maybe 2006. I told him I was a fan and he said “well, then you have good taste for a white boy.” RIP to a legend.",Paul Mooney,0
2021-05-19T15:40:15.000Z,1395041620186345477,61928956,-1,1395041620186345477,0,2,15,this Paul Mooney news hit hard. RIP to the legend.,Paul Mooney,0
2021-05-19T15:40:14.000Z,1395041615564189696,2277219998,-1,1395041615564189696,0,0,23,"dam. this one hurts. i love you, Paul Mooney. https://t.co/7l0WUuwmd3",Paul Mooney,0
2021-05-19T15:40:12.000Z,1395041606751948803,16743886,-1,1395041606751948803,1,0,3,"Rest in peace 🙏 He was a regular on ""Chapelle's Show"" and played singer Sam Cooke in ""The Buddy Holly Story.""

https://t.co/IQHKkJ16wD",Paul Mooney,0
2021-05-19T15:40:09.000Z,1395041596815597573,17387823,-1,1395041596815597573,2,2,6,Comedian and actor Paul Mooney dead at 79 https://t.co/NFWO2MNOgU,Paul Mooney,0
2021-05-19T15:40:05.000Z,1395041576695607306,16331010,-1,1395041576695607306,3,37,82,Remembering Paul Mooney R.I.P.  https://t.co/SyeAEggbqn,Paul Mooney,0
2021-05-19T15:40:00.000Z,1395041556047056898,15304100,-1,1395041556047056898,2,1,12,"Actor and comedian Paul Mooney has died at the age of 79. Mooney was a regular on ""Chapelle's Show"" and played singer Sam Cooke in ""The Buddy Holly Story."" https://t.co/EBIiq9ftmi #10TV",Paul Mooney,0
2021-05-19T15:39:27.000Z,1395041418297675776,19870967,-1,1395041418297675776,0,4,3,Legendary comedian and 'Chappelle's Show' regular Paul Mooney has died at 79 https://t.co/uOQgqWE9BT,Paul Mooney,0
2021-05-19T15:39:09.000Z,1395041342217146371,20563513,-1,1395041342217146371,0,0,1,Comedian and actor Paul Mooney dead at 79 https://t.co/QZROrvnL1f,Paul Mooney,0
2021-05-19T15:38:51.000Z,1395041268510642178,25189615,-1,1395041268510642178,0,0,1,"Always stepping to the front to tell the truth and saying it from his chest. Rest in Power, Paul Mooney. 🖤 https://t.co/XhMOTXkGLe",Paul Mooney,0
2021-05-19T15:38:42.000Z,1395041228010491905,103341208,-1,1395041228010491905,0,0,4,"Oh no, Paul Mooney. 😔",Paul Mooney,0
2021-05-19T15:38:39.000Z,1395041219139358726,285901764,-1,1395041219139358726,0,0,4,"An inspiration to not take sh*t from nobody &amp; speak your truth

A lifelong example of being the heart of a community- and yet keeping your independence 

Paul Mooney did it his way

Rest Easy King https://t.co/Z41ORNIuR5",Paul Mooney,0
2021-05-19T15:38:28.000Z,1395041171873882116,42432103,-1,1395041171873882116,1,1,8,paul mooney was genuinely one of the funniest people who ever lived. rip,Paul Mooney,0
2021-05-19T15:38:21.000Z,1395041142949826561,167650500,-1,1395041142949826561,0,0,3,RIP Paul Mooney,Paul Mooney,0
2021-05-19T15:38:09.000Z,1395041092278571011,18527874,-1,1395041092278571011,0,0,1,Comedian and actor Paul Mooney dead at 79 https://t.co/AI9HvGrmRs,Paul Mooney,0
2021-05-19T15:37:54.000Z,1395041026700611586,18766459,-1,1395041026700611586,3,20,168,Richard Pryor is the greatest stand up of all time and he thought Paul Mooney was one of the funniest people alive.,Paul Mooney,0
2021-05-19T15:37:25.000Z,1395040907125161988,21718006,-1,1395040907125161988,41,200,3915,RIP the great Paul Mooney. It was an honor to be a back of the room student for his late night master classes when I was a doorman back in the day.,Paul Mooney,0
2021-05-19T15:37:25.000Z,1395040905565024261,158102435,-1,1395040905565024261,0,3,2,"Paul Mooney, Groundbreaking Comedian, Dead At 79 https://t.co/gziSspw2gM",Paul Mooney,0
2021-05-19T15:37:23.000Z,1395040898589757441,17844415,-1,1395040898589757441,0,1,34,"RIP Paul Mooney
w/o you I might never have known
I wasn’t shit
we never met and yet
still, I knew.",Paul Mooney,0
2021-05-19T15:37:15.000Z,1395040865912037383,9790982,-1,1395040865912037383,0,0,3,Man...Paul Mooney...fuuuuck,Paul Mooney,0
2021-05-19T15:37:12.000Z,1395040852553060355,46822887,-1,1395040852553060355,4,3,100,Aw maaaaan. Paul Mooney. :(,Paul Mooney,0
2021-05-19T15:37:10.000Z,1395040845481512963,18766459,-1,1395040845481512963,3,10,71,Paul Mooney was one of the best stand ups of all time. He had this devilish smile and this ginzu tongue and brilliant observations and he was unafraid to skewer white people and he was great at ending his set with a long string of joke-jokes that crushed. He was The Man.,Paul Mooney,0
