time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-05-19T00:57:04.000Z,1394819360724770818,1006968353359925248,-1,1394819360724770818,5,4,9,".@Greggg_Ivory going with Tatum under 32.5 points in his Same Game Parlay 👀

Drop your Same Game Parlay for Wizards-Celtics below ⬇️

(@FDSportsbook) https://t.co/M45qdYQvOV",Tatum,0
2021-05-19T00:55:12.000Z,1394818890044162049,56381219,-1,1394818890044162049,2,1,3,Tatum Needs To Start Leading By Example https://t.co/kK5XrGEezg,Tatum,0
2021-05-19T00:53:51.000Z,1394818548749512705,26006232,-1,1394818548749512705,7,0,3,"Player to Score First Field Goal odds via @DKSportsbook

Sending one Shrute Buck to everyone who replies to this tweet with the correct pick.

Tatum +520
Walker +520
Beal +520
Westbrook +700
Len +800
Fournier +950
Williams +1050
Hacimura +1050
Smart +1150
Neto +1400",Tatum,0
2021-05-19T00:50:34.000Z,1394817722702303232,53002676,-1,1394817722702303232,1,2,9,"Bradley Beal vs Jason Tatum. The battle of the St. Louis. Somewhere, Nelly is smiling https://t.co/gCjeNnLggX",Tatum,0
2021-05-19T00:41:40.000Z,1394815484185432069,143629311,-1,1394815484185432069,3,8,70,"Celtics starters tonight:

R. Williams
Tatum
Fournier
Smart
Walker

Wizards starters:

Len
Hachimura
Beal
Neto
Westbrook",Tatum,0
2021-05-19T00:40:48.000Z,1394815265402204160,29068597,-1,1394815265402204160,1,3,40,"#Celtics starters: Walker, Smart, Fournier, Tatum, RWilliams.

#Wizards starters: Westbrook, Neto, Beal, Hachimura, Len",Tatum,0
2021-05-19T00:40:32.000Z,1394815200306548736,443680219,-1,1394815200306548736,0,0,18,"A las 03:00 en directo en @MovistarNBA. Quintetos:
 
@celtics: Kemba Walker, Marcus Smart, Evan Fournier, Jayson Tatum y Robert Williams

@WashWizards: Russell Westbrook, Raul Neto, Bradley Beal, Rui Hachimura y Alex Len.

 #GatoradePlayIn  #dormiresdecobardes https://t.co/TF9SzTQPY8",Tatum,0
2021-05-19T00:30:47.000Z,1394812745535610883,54070143,-1,1394812745535610883,2,7,72,Here's a starting lineup you haven't seen in awhile: Tatum/Walker/Smart/Fournier/R-Williams,Tatum,0
2021-05-19T00:24:06.000Z,1394811061610508289,3444040513,-1,1394811061610508289,5,16,124,"Lineup note: Celtics will start Walker, Smart, Fournier, Tatum, Robert Williams on Tuesday.",Tatum,0
2021-05-19T00:23:57.000Z,1394811026823172102,379986433,-1,1394811026823172102,1,11,96,"Celtics starters tonight...
Walker
Smart
Fournier
Tatum
R. Williams",Tatum,0
2021-05-19T00:23:55.000Z,1394811018405105666,194715074,-1,1394811018405105666,5,11,60,"Wizards at Celtics – TD Garden – May 18, 2021 – East 7/8 Play-In - Starting Lineups

Boston – Walker, Smart, Fournier, Tatum, R Williams

Washington – Russell Westbrook, Bradley Beal, Raul Neto, Rui Hachimura, Alex Len

OUT: Boston: Brown  Washington: Avdija, Bryant https://t.co/T7eA6mukso",Tatum,0
2021-05-19T00:23:10.000Z,1394810830559096840,539317130,-1,1394810830559096840,68,58,74,"🚨 PLAY-IN GIVEAWAY 🚨

IND/CHA is boring. Let’s make things interesting ⚡️

Requirements for a chance at receiving a free entry to win $50:

1️⃣. Like/RT this tweet
2️⃣. Reply below with a prediction of the number of points Bradley Beal + Jayson Tatum will combine for tonight https://t.co/ayr3ua7rPK",Tatum,0
2021-05-19T00:14:22.000Z,1394808614481809413,17177835,-1,1394808614481809413,0,2,22,"Jayson Tatum making a young Celtics fans day 🙏

@NBCSCeltics | @jaytatum0
https://t.co/uaO0tzIcAF",Tatum,0
2021-05-19T00:08:48.000Z,1394807210912407552,19780938,-1,1394807210912407552,0,0,1,"On Tuesday, Jayson Tatum stressed that his slightly subdued approach on the court should not be mistaken for a lack of leadership.

“Leadership comes in all different types of fashions. I just do it in my own way.”

@AdamHimmelsbach has more.

https://t.co/Vrr9q5niwz",Tatum,0
2021-05-19T00:00:16.000Z,1394805066469724161,851142163,-1,1394805066469724161,2,3,50,"Jayson Tatum looking locked in for the biggest matchup of the season vs the Wizards

Celtics Pregame Live starts now on @NBCSBoston - Presented by @TDBank_US

Stream: https://t.co/A4MF3fT4OR https://t.co/V3jAMTECk8",Tatum,0
2021-05-18T23:03:02.000Z,1394790663506599944,305365893,-1,1394790663506599944,0,0,1,"Who you got tonight?
#Celtics or #Wizards in the play-in game.
Watch @NBC10Boston now. I’m live from the Garden and you’ll hear from Jayson Tatum. https://t.co/HU0YJ1DgBv",Tatum,0
2021-05-18T23:00:02.000Z,1394789905922940930,746248533699788800,-1,1394789905922940930,28,20,4,"🙌 #PointsBetPickMe 🙌

How many points will Tatum &amp; Westbrook score in the first half today?
(E.g. 28 points)

First correct answer wins a $50 Uber voucher ✅

Must RETWEET and FOLLOW before tip-off to be eligible. One entry only. Full T&amp;Cs: https://t.co/X50hUnnR6j https://t.co/WSfU8xUomd",Tatum,0
2021-05-18T22:42:51.000Z,1394785581272600579,1006968353359925248,-1,1394785581272600579,4,32,22,"👏 CHUCK VS. AMERICA IS BACK 👏

America is taking Beal (+112) while Chuck is riding with Tatum (-142) 

Giving away merch to 3 followers who RT if we get the W 👀 

(@FDSportsbook/@NBAonTNT) https://t.co/bm137bQ0Vx",Tatum,0
2021-05-18T22:34:47.000Z,1394783551275610115,1156247981177397248,-1,1394783551275610115,1,1,10,"Tonight's #nightsweats: WAS/BOS
(sponsored by @BetRivers)

@TheKostos 
BOS ML
Beal u31.5 pts
Walker o24.5 pts

@LockyLockerson 
BOS -2
Beal u31.5 pts
Westbrook u13.5 ast
Walker u24.5 pts
Tatum u8.5 reb

@RickCCamp 
Fournier o3.5 ast
Lopez o8.5 pts https://t.co/CDdedMptOc",Tatum,0
2021-05-18T22:31:00.000Z,1394782599848112129,808820554622869504,-1,1394782599848112129,0,1,4,"Everything you need to know for Celtics-Wizards:

◻️ What will the rotations look like?
◻️ Who guards Tatum, Westbrook and Beal?
◻️ X-Factors: Fournier and Gafford

@FredKatz and @JaredWeissNBA provide analysis and predictions ⤵️
https://t.co/Y4uXJOwzLD",Tatum,0
2021-05-18T22:09:06.000Z,1394777091359522817,201079432,-1,1394777091359522817,1,5,15,Today Kansas State Rep. Tatum Lee issued a letter regarding beef check-off to @SecVilsak and mistakenly included my name. I did not and do not want my name included. I appreciate her willingness to correct the letter and remove my name.,Tatum,0
2021-05-18T22:02:00.000Z,1394775302367170560,793861356,-1,1394775302367170560,0,1,7,"Can Jayson Tatum help the Celtics secure a place in the Playoffs tonight? ☘️

They take on the Wizards at 02:00 live on @SkySportsNBA 📺 #GatoradePlayIn https://t.co/F0Yf3K5fBm",Tatum,0
2021-05-18T21:35:01.000Z,1394768512594423811,18139461,-1,1394768512594423811,15,43,405,"Childhood friends Jayson Tatum and Bradley Beal discuss their excitement leading into their most anticipated matchup to date.
https://t.co/qLoWJ4YftM",Tatum,0
2021-05-18T21:17:11.000Z,1394764025142067202,14331674,-1,1394764025142067202,0,2,9,"Brad Stevens expects NCAA Tournament feel to play-in tournament, as he outlined the preparation process. Coaches and players around the league sounded off these past few months about how the new format changes the league https://t.co/PdYyA0ikqz https://t.co/TIQINbYmPf",Tatum,0
2021-05-18T21:00:08.000Z,1394759734188720132,2166986797,-1,1394759734188720132,0,0,1,"NBA TARGETS: Kemba Walker has found his rhythm with Jaylen Brown out of the lineup. 

@MattLaMarca on why he’s expecting Cardiac Kemba to stay hot against Washington: https://t.co/S0kofAGPU8",Tatum,0
2021-05-18T20:02:46.000Z,1394745298749120516,26006232,-1,1394745298749120516,3,0,1,"The highest player point total for each of tonight's play-in teams:

Hornets: Terry Rozier (O/U 21.5)
Pacers: Domantas Sabonis (O/U 23.5)
Wizards: Bradley Beal (O/U 31.5)
Celtics: Jayson Tatum (O/U 32.5)

Who scores the most tonight? https://t.co/cttyGpC7Dg",Tatum,0
2021-05-18T19:58:16.000Z,1394744164592623616,379986433,-1,1394744164592623616,3,65,572,"East's Top 3 scorers over the past month (since Apr 17):
1. Bradley Beal – 32.4 PPG
2. Jayson Tatum – 29.4 PPG
3. Kemba Walker – 28.1 PPG

Eastern Conference Player of the Month (May):
Russell Westbrook (26.3 PPG, 13.8 RPG, 16.1 APG)

Tonight should be fun.",Tatum,0
2021-05-18T19:11:25.000Z,1394732373145706502,2488541,-1,1394732373145706502,0,0,1,Jayson Tatum carries a heavier leadership burden into the play-in https://t.co/0AzibaDFzP,Tatum,0
2021-05-18T19:11:25.000Z,1394732373112233993,487853310,-1,1394732373112233993,0,0,0,Jayson Tatum carries a heavier leadership burden into the play-in https://t.co/pckUvHuLa5,Tatum,0
2021-05-18T19:09:03.000Z,1394731777068081158,17000333,-1,1394731777068081158,0,1,4,"""I just do it in my own way.""

Is Jayson Tatum the kind of leader the Celtics need? https://t.co/dHG2xkBe2k",Tatum,0
2021-05-18T19:00:01.000Z,1394729506544439299,14992591,-1,1394729506544439299,17,44,420,"Two St. Louis All-Stars highlight tonight's Key Matchup.

Beal 🆚 Tatum

#WizCeltics | @CapitalOne https://t.co/39bCYwmrQ7",Tatum,0
2021-05-18T19:00:00.000Z,1394729502815707144,19923144,-1,1394729502815707144,29,218,1603,"Jayson Tatum got BUCKETS in Year 4, averaging 26.4 PPG! ☘️

The @celtics host Washington in the #StateFarmPlayIn TONIGHT at 9pm/et on TNT.

Winner becomes East #7 in the #NBAPlayoffs and faces BKN in the First Round. https://t.co/ztIJrSQuDS",Tatum,0
2021-05-18T18:31:19.000Z,1394722280564002827,35011750,-1,1394722280564002827,12,0,37,"Tatum raises a valid point. Tim Duncan wasn't overly vocal or emotional and was a great leader. You can also be a lead-by-example guy to a degree. But the thing is that Tatum IS actually vocal, emotional, and demonstrative on the court. The problem is it's saved for the referees. https://t.co/NL7cS5w9Kf",Tatum,0
2021-05-18T18:30:07.000Z,1394721979035537410,2166986797,-1,1394721979035537410,1,3,6,"NBA POOLS: Check out the full breakdown and analysis of each @DKSportsbook pool for Tuesday’s Play-In matchups.

Charlotte-Indiana: https://t.co/QxKBNlmKy6

Washington-Boston: https://t.co/uKZvoMOmam

Cumulative predictions for Tuesday’s slate: https://t.co/mwpVEU15RY",Tatum,0
2021-05-18T18:11:56.000Z,1394717404664635392,90812323,-1,1394717404664635392,4,1,18,I do not care for the odds for Westbrook or Beal right now. They’ve got Westbrook juiced up as if Beal isn’t there still…and Beal as if he’s not dealing with lingering hamstring. Tatum’s points are high for little value. Gross game.,Tatum,0
2021-05-18T17:47:35.000Z,1394711276518055939,54070143,-1,1394711276518055939,2,6,12,"Tatum admits the meaning of leadership changed for him this year: ""Just more expectations. As I’ve gotten older, more years of experience, the more things I’ve accomplished, just I guess more expectations of me on and off the court kind of coming into that role as being a leader.",Tatum,0
2021-05-18T17:45:20.000Z,1394710710832312322,143629311,-1,1394710710832312322,60,131,1272,"The Jayson Tatum discourse this season has been so dumb. He'd be a better leader if he screamed at his teammates or punched one of them? Then half the people would be yelling about how he doesn't get it.

It's just complaining to complain and scapegoating for clicks &amp; listens.",Tatum,0
2021-05-18T17:40:53.000Z,1394709592173600768,263391865,-1,1394709592173600768,0,0,1,Some of the discourse about Tatum this year has been really disappointing and the worst of it has come from local pundits https://t.co/5b8ebbo75Q,Tatum,0
2021-05-18T17:35:45.000Z,1394708299015090186,48488561,-1,1394708299015090186,10,63,522,"It's unclear how healthy Washington's Bradley Beal can really be for tonight's St. Louis Bowl against Jayson Tatum and the Celtics, but they are surely on alert.

Beal averaged 40.7 PPG against Boston this season. Michael Jordan was the last to do so in 1988-89, per @EliasSports.",Tatum,0
2021-05-18T17:27:52.000Z,1394706313481965572,851142163,-1,1394706313481965572,19,55,379,"""Leadership comes in all different types of fashions. I just do it in my own way.""

Jayson Tatum on people questioning his leadership style https://t.co/IzRTofvcdG",Tatum,0
2021-05-18T17:27:00.000Z,1394706095583547397,15800121,-1,1394706095583547397,0,2,16,"The NBA playoffs are finally here. Before they begin in earnest, the Blue Zone is here to dive into how former @DukeMBB players performed this regular season:
https://t.co/OdAec1dcq5",Tatum,0
2021-05-18T17:25:33.000Z,1394705730045837313,33816689,-1,1394705730045837313,28,159,1424,Jayson Tatum was asked if he needs to be a more vocal and intense leader. This was his response: https://t.co/Bu2E3cL6Bk,Tatum,0
2021-05-18T17:23:55.000Z,1394705320581255169,18139461,-1,1394705320581255169,70,182,2550,"Jayson Tatum: ""We believe in ourselves. We know the season isn’t over with. We know it hasn’t necessarily been ideal, but we still have the utmost confidence in each and every guy in that locker room and what we’re capable of as a unit.""",Tatum,0
2021-05-18T17:16:16.000Z,1394703396763062278,40924449,-1,1394703396763062278,4,15,218,"Jayson Tatum on facing longtime friend Bradley Beal in the postseason for the first time: ""Everybody back home, they're going to be tuned in watching the game... he's obviously one of my favorite players. It's a cool moment.""",Tatum,0
2021-05-18T17:03:53.000Z,1394700277698203653,17588729,-1,1394700277698203653,6,2,28,"I honestly don’t have a major issue with this - Brad is a good coach and Tatum + Brown had good seasons. 

The fact that they’ve pretty much flushed a season of Brown and Tatum in which they were mostly available falls on Danny and this poorly-built roster. https://t.co/tDckW9JuzM",Tatum,0
2021-05-18T16:40:02.000Z,1394694277654061062,68450303,-1,1394694277654061062,5,1,44,"The Play-In isn't the same as a Game 7, but here's a look at Jayson Tatum's stats in Game 7s:

Record: 2-1
PPG: 24.3
RPG: 8.3
FG%: .439
3P%: .389",Tatum,0
2021-05-18T16:39:56.000Z,1394694253293363201,938533034659168256,-1,1394694253293363201,0,0,0,"🖋 Sign “H.R.2590” and I’ll deliver a copy to your officials: https://t.co/URYJBHdKIV

📨 No. 1 is from Tatum to @SenatorBennet, @RepJoeNeguse and Sen. Hickenlooper #CO02 #COpolitics #HR2590 https://t.co/4WFlRyGf10",Tatum,0
2021-05-18T16:22:34.000Z,1394689879678799872,40924449,-1,1394689879678799872,1,6,37,"Bradley Beal and Jayson Tatum were childhood friends in St. Louis and remain very close. Tonight, they will square off in the postseason for the first time. https://t.co/4OPPjP8T7l",Tatum,0
2021-05-18T16:00:13.000Z,1394684255997988864,14331674,-1,1394684255997988864,4,3,22,Heart has nothing to do with it https://t.co/Xk9gPKEVH9 https://t.co/812rNtcsy9,Tatum,0
2021-05-18T15:12:52.000Z,1394672342366933002,126468432,-1,1394672342366933002,19,2,192,"Loved my debut presenting @SpeedwayGB on @Eurosport_UK. Thanks @scottnicholls78, @nigelpearson @Kelvin_Tatum @TheTalkingThumb and Speedway fans for making me feel so welcome. Can’t wait for next Monday already! ✊🏻 https://t.co/f69YPzUt0A",Tatum,0
2021-05-18T15:06:51.000Z,1394670825157038089,50901091,-1,1394670825157038089,2,0,6,JAYSON TATUM PLEASE HAS GO FULL JAYSON TATUM TONIGHT WHISKEY SOUP @isjanosnba WHERE U AT,Tatum,0
2021-05-18T15:03:38.000Z,1394670019284512774,54734211,-1,1394670019284512774,0,0,8,Looking forward to this one!  Lots of intriguing storylines incl the @WeAreChaminade St. Louis showdown between Tatum and Beal. @RealDealBeal23 41ppg vs BOS this season. @jaytatum0 hit the game winner in last meeting (31pts) https://t.co/86sx2Eaugs,Tatum,0
2021-05-18T14:59:41.000Z,1394669024362090507,262715431,-1,1394669024362090507,5,22,159,"Kemba/Tatum vs. Westbrook/Beal 
LeBron vs. Steph 

Here are predictions of the play-in games &amp; a breakdown of how it works for those still confused: https://t.co/kXi9OfXN3k",Tatum,0
2021-05-18T14:54:42.000Z,1394667768302252035,252706323,-1,1394667768302252035,0,0,1,Can’t wait for Tatum to zip westbrook up tonight 😀,Tatum,0
2021-05-18T14:49:58.000Z,1394666576515899393,48650395,-1,1394666576515899393,1,0,4,"I’m excited for these play in games starting tonight.

Russ/Beal vs Tatum/Kemba and Steph vs LeBron is appetizing AF",Tatum,0
2021-05-18T14:40:06.000Z,1394664094830145542,1006968353359925248,-1,1394664094830145542,7,3,10,"🔥 Chuck vs. America 🔥

Who will score more points tonight: Jayson Tatum (-142) or Bradley Beal (+112)

(@FDSportsbook/@nbaontnt)",Tatum,0
2021-05-18T14:30:12.000Z,1394661604277592066,1027589852139843590,-1,1394661604277592066,0,1,2,"Vote to decide today's #FanSuperBoost⚡️

-Russell Westbrook to have a 20+ point triple-double tonight (-150 ➡️ +100)

-Bradley Beal &amp; Jayson Tatum each to score 30+ points tonight (+140 ➡️ +200)

-Sidney Crosby to score a goal tonight (+150 ➡️ +200)",Tatum,0
2021-05-18T14:29:04.000Z,1394661318775361538,17590505,-1,1394661318775361538,0,1,4,Only one man can salvage the Celtics' season https://t.co/qYxXhEm8kE https://t.co/zce5gpiFV4,Tatum,0
2021-05-18T14:24:29.000Z,1394660163504820230,9907172,-1,1394660163504820230,0,1,2,Will Jayson Tatum be the best player on the court when the Boston Celtics open the play-in tournament by hosting the Washington Wizards on Tuesday night at TD Garden? https://t.co/BNTdJkQIBx,Tatum,0
2021-05-18T14:10:18.000Z,1394656593942306822,158426128,-1,1394656593942306822,0,4,3,"2021 NBA play-in preview: Lakers' big dilemma vs. Stephen Curry's Warriors; all eyes on Celtics' Jayson Tatum

by @outsidethenba 

https://t.co/cfFs8WMpR7",Tatum,0
2021-05-18T13:37:11.000Z,1394648259386347524,33816689,-1,1394648259386347524,0,3,3,"🛎 NEW @TheAthleticNBA Daily Ding East Play-In Preview 🛎 

🧙‍♂️ Will Beal be healthy?
☘️ Can Celtics step up for Tatum?
🐝 Rozier playoff magic?
🅿️ Can Hornets stop Sabonis?

🎙 @FredKatz @DaveDuFourNBA &amp; Me
💻 @primetime_bs 

📲 https://t.co/zOq9hfJhMG
🪀 https://t.co/tWxsw2hPJx https://t.co/JdnKW4SClN",Tatum,0
