time,id,user_id,parent_id,root_id,reply_count,rt_count,like_count,text,topic,is_cont
2021-04-28T14:27:50.000Z,1387413251479179268,15993122,-1,1387413251479179268,6,4,4,"“A potential case against Trump would be a logistical nightmare,"" said Daniel R. Alonso, a former deputy for Cyrus Vance Jr., the Manhattan DA who has been investigating the finances of both Trump &amp; his namesake company, the Trump Organization. ($) https://t.co/9walrXNdUd",Trump Organization,1
2021-04-28T14:21:37.000Z,1387411686764728326,7068302,-1,1387411686764728326,0,0,0,"Trump’s Longtime CFO Suggests He Had a Don’t Ask, Don’t Tell Policy on Breaking the Law https://t.co/CO7hmWTYkD via @VanityFair",Trump Organization,1
2021-04-28T14:21:21.000Z,1387411618666008577,7068302,-1,1387411618666008577,0,0,0,It Sure Sounds Like Donald Trump Jr. Lied to Prosecutors Investigating the Trump Organization https://t.co/1VnNOkWGZF via @VanityFair,Trump Organization,1
2021-04-28T11:25:24.000Z,1387367341101625345,7309052,-1,1387367341101625345,24,19,25,The receipts provide further evidence of how President Donald Trump's family profited from his time in office https://t.co/3WdANQixy0,Trump Organization,1
2021-04-28T09:45:02.000Z,1387342082478682113,110922804,-1,1387342082478682113,0,1,1,Mujahedin-e-Khalq Organization (MEK) was touted as a democratic alternative for Iran under Trump but is being tuned out under Biden https://t.co/YBGvmjnxKU,Trump Organization,1
2021-04-27T19:55:22.000Z,1387133287978651651,11659232,-1,1387133287978651651,0,1,1,"Business Insider: Trump charged US for undisclosed stays at his golf resorts: report.
https://t.co/kZ8MxywG5R

via @GoogleNews",Trump Organization,1
2021-04-27T18:45:36.000Z,1387115730240475140,15115280,-1,1387115730240475140,2,34,89,This isn’t good for Trump Organization CFO Allen Weisselberg https://t.co/Bp1vm5YVZo,Trump Organization,1
2021-04-27T18:42:53.000Z,1387115048091459591,377066772,-1,1387115048091459591,0,2,7,At least once per month there have been reports on a new issue that includes how he used the US as his piggy bank will he was making a billion off being president. https://t.co/OIzpQrnu4v,Trump Organization,1
2021-04-27T17:52:37.000Z,1387102397311377420,1207328805800558592,-1,1387102397311377420,0,0,4,Hot Take asks @MichaelCohen212 what Trump Organization secrets he’s been spilling to investigators. https://t.co/UKIn1AWB84,Trump Organization,1
2021-04-27T16:50:42.000Z,1387086816474324992,2234760798,-1,1387086816474324992,1,5,14,Grifter in chief. It’s truly endless- more of Trump fleecing the American taxpayer when he was President. https://t.co/nPCr1dzC9j,Trump Organization,1
2021-04-27T14:46:16.000Z,1387055503738478597,326255267,-1,1387055503738478597,19,62,139,"Lisa Murkowski's challenger, backed by former top Trump campaign officials, once wrote in support of an ""ex-gay"" Christian organization that promoted conversion therapy. She wrote that homosexuality's main cause was ""sexual molestation during childhood.""
https://t.co/aYEbHmrBnB",Trump Organization,1
2021-04-27T14:10:00.000Z,1387046373820813313,34929057,-1,1387046373820813313,0,0,0,"THIS HOUR: @DonaldJTrumpJr 
Donald Trump Jr. | Executive Vice President, Trump Organization | TOPIC John Kerry informed Iran of Israeli covert actions
@glennbeck @knssradio 
LISTEN: https://t.co/DithlDii1J https://t.co/eoPmeS16Rk",Trump Organization,1
2021-04-27T11:18:48.000Z,1387003290446147584,3226282347,-1,1387003290446147584,0,12,11,The Trump Organization charged taxpayers for undisclosed stays and luxury car rentals at his foreign golf resorts https://t.co/KdDGFJ6MAh,Trump Organization,1
2021-04-27T09:00:18.000Z,1386968436216041476,4898091,-1,1386968436216041476,9,20,39,Will the Trump Organization's long-serving chief financial officer betray the family to whom he has devoted his adult life? https://t.co/XSj7VJxK8C,Trump Organization,1
2021-04-27T03:12:51.000Z,1386880997166309377,1003107003693137921,-1,1386880997166309377,109,544,1597,Trump Organization CFO Weisselberg Offers One of the Worst Excuses/Defenses Ever: “Legality is Not Really My Thing.”https://t.co/8kxP7ua7b3 via @YouTube,Trump Organization,1
2021-04-26T23:40:18.000Z,1386827507433938946,15279429,-1,1386827507433938946,2,23,57,"The Trump Organization employee whose testimony could send the former president and ex-reality star to prison, has said some extremely interesting things about his boss. https://t.co/KeUL9hUCyC",Trump Organization,1
2021-04-26T17:24:49.000Z,1386733013728440323,309705905,-1,1386733013728440323,2,42,96,"Trump’s minions are scamming their way to top of the bestseller list: To write a book—or pay a ghostwriter—aimed at a demo that doesn’t read, making the bestseller list because an organization is buying boxes of the book that will never be opened https://t.co/ywQghOjjZk",Trump Organization,1
2021-04-26T16:27:32.000Z,1386718599729999875,23501907,-1,1386718599729999875,0,1,2,"Fantastic profile on #NALEOFamilia and partner @cesarconde_ - proven leader and champion of diversity.

Conde is the son of immigrants from Peru and Cuba, and is the first Latino to lead a general-interest English-language TV news organization.

https://t.co/QnhNVGGrVn via @WSJ",Trump Organization,1
2021-04-26T13:56:54.000Z,1386680690868109313,15115280,-1,1386680690868109313,12,63,164,This isn't good for Trump Organization CFO Allen Weisselberg https://t.co/6USMXqiPo5,Trump Organization,1
2021-04-26T13:01:20.000Z,1386666706467164167,15115280,-1,1386666706467164167,5,30,125,This isn’t good for Trump CFO Allen Weisselberg https://t.co/Bp1vm5YVZo,Trump Organization,1
2021-04-26T02:01:10.000Z,1386500568160612352,15115280,-1,1386500568160612352,4,49,140,This isn't good for Trump Organization CFO Allen Weisselberg https://t.co/pWAh9r6stB,Trump Organization,1
2021-04-25T19:01:37.000Z,1386394985184993281,10791372,-1,1386394985184993281,1,0,4,"There's only one reason why a news organization such as @CBS would put a trump-slurping human, like Jon Voight on air...ratings. Why else would you want to talk with someone who is so out of touch with reality?",Trump Organization,1
2021-04-25T12:31:07.000Z,1386296716287254530,9763482,-1,1386296716287254530,13,39,98,"THE INSIDE STORY OF TRUMP’S MONEY MAN

Allen Weisselberg, the steely financial sentry at the Trump Organization now in the crosshairs of prosecutors diving into Donald Trump’s business dealings, claims he steers clear of the “legal side” of the money flow.
https://t.co/Jce7bs1XaU",Trump Organization,1
2021-04-25T09:59:08.000Z,1386258467409776640,242374336,-1,1386258467409776640,0,1,2,The Trump Organization's longtime CFO reportedly said he keeps his distance from the 'legal side' of its financial matters https://t.co/YBijk4h9n0,Trump Organization,1
2021-04-25T04:53:21.000Z,1386181513629212673,15723806,-1,1386181513629212673,0,2,1,".@KimGodwinTV , this is what you’re inheriting; as you can see by reading the article, both Trump and Ford were lower than Biden at this point in their presidencies.  Hope you can fix this sorry news organization! https://t.co/ilQXTJF2O9",Trump Organization,1
2021-04-25T02:41:47.000Z,1386148404875628545,405985756,-1,1386148404875628545,1,16,27,"#SaudiArabia is the kingdom of #Humanity and #humanitarian action

In History: President Trump’s suspension of funding to the World Health Organization in the time of a global pandemic, Saudi Arabia contributed $90 million USD to WHO to support its COVID-19 global response 💚🇸🇦💚 https://t.co/VtCwkNHgfZ",Trump Organization,1
2021-04-24T23:34:47.000Z,1386101345250332673,19489239,-1,1386101345250332673,4,5,19,"#Opinion: The Trump administration decided to withdraw from the UNHRC in 2018, calling it “a hypocritical and self-serving organization that makes a mockery of #HumanRights.”

https://t.co/SzCKTQcRn6",Trump Organization,1
2021-04-24T22:02:18.000Z,1386078068515786752,16912124,-1,1386078068515786752,1549,3767,7495,"NEW: Appears that Trump used his family members to fraudulently charge the U.S. government for secret, needless trips to his golf courses, laundering money through the Trump Organization.

RICO. https://t.co/ZExaIBG346",Trump Organization,1
2021-04-23T14:10:51.000Z,1385597036368744454,22187085,-1,1385597036368744454,54,277,381,"On April 15, Mar-a-Lago was the venue for a tiki lounge party to support Curetivity, the rebranded Eric Trump Foundation. That means the Trump Organization is apparently once again profiting from Trump family charity events.
https://t.co/toFmISzUvf",Trump Organization,1
2021-04-23T13:00:02.000Z,1385579215572066304,32871086,-1,1385579215572066304,199,1938,2613,A political operative whose organization sent out robocalls urging Trump supporters to march to the Capitol before the deadly Jan. 6 attack was just chosen to lead the Republican Attorneys General Association. https://t.co/PpasOAOZdQ,Trump Organization,1
2021-04-23T12:37:13.000Z,1385573474417188872,166751745,-1,1385573474417188872,212,598,1841,"Black Lives Matter bashes Joe Biden, claiming that their ""communities are being terrorized at a greater rate than under Trump.""

https://t.co/zlkRGlWBYU",Trump Organization,1
2021-04-22T21:00:34.000Z,1385337756998455301,10774652,-1,1385337756998455301,22,55,163,Official Black Lives Matter organization turns on Joe Biden: 'Communities being terrorized at a greater rate than under Trump' https://t.co/4QrAgPCtXU,Trump Organization,1
2021-04-22T17:10:03.000Z,1385279748570550273,1088585960768581632,-1,1385279748570550273,0,0,0,"On this week's podcast, we go inside the divorce that is rocking the Trump Organization, and how it’s giving prosecutors intel about Trump’s money. https://t.co/wQxYVi84Lg",Trump Organization,1
2021-04-22T11:00:13.000Z,1385186673575739392,300893869,-1,1385186673575739392,0,1,5,"#ICYMI: The rapper was honored for his humanitarianism particularly with the non-profit organization, Daughter of Destiny.​  https://t.co/zNcdleXiqF",Trump Organization,1
2021-04-22T02:05:41.000Z,1385052153904078848,15844989,-1,1385052153904078848,0,0,0,"On April 16, President Biden announced the removal of refugee eligibility criteria put into place by former President Trump. However, the record-low cap on the number of refugees allowed entry to the United States still remained.
https://t.co/5KZ4GqGVpM",Trump Organization,1
2021-04-21T21:50:27.000Z,1384987922655547399,1398759560,-1,1384987922655547399,4,17,29,"Lest you get any ideas Republicans are distancing themselves from Trump: Trump's leadership PAC just filed an updated statement of organization to add a joint fundraising committee that it formed with Lindsey Graham's campaign and leadership PAC, as well as the NRSC. https://t.co/3uyUII6tPz",Trump Organization,1
2021-04-21T21:35:00.000Z,1384984034732765185,13737002,-1,1384984034732765185,10,19,32,"The #BLM organization not only called out President Joe Biden on Tuesday, but they tweeted that his regime is treating their communities worse than former President Donald Trump.
https://t.co/j39p2sgZWL",Trump Organization,1
2021-04-21T20:59:15.000Z,1384975040727425027,20076659,-1,1384975040727425027,17,23,52,"The Black Lives Matter organization called out Joe Biden, saying their communities are being ""terrorized"" more now than during the Trump years. https://t.co/wlIyLs2zHP",Trump Organization,1
2021-04-21T17:00:12.000Z,1384914881321836544,300893869,-1,1384914881321836544,2,3,9,"The rapper was honored for his humanitarianism particularly with the non-profit organization, Daughter of Destiny.​  https://t.co/iNb6eS8B4A",Trump Organization,1
2021-04-20T15:11:01.000Z,1384525015744401410,1088585960768581632,-1,1384525015744401410,0,0,3,"On this week's podcast, we go inside the divorce that is rocking the Trump Organization, and how it’s giving prosecutors intel about Trump’s money. https://t.co/qfODiZ08rH",Trump Organization,1
2021-04-20T02:06:32.000Z,1384327594515079175,18956073,-1,1384327594515079175,5,35,46,"Last summer, FBI Director Christopher Wray said the FBI viewed antifa as an “ideology” or “movement” but declined to call it an organization.

That brought a swift rebuke from then-President Donald Trump and was exploited by candidate @JoeBiden.
https://t.co/ppIjCh5dLZ",Trump Organization,1
2021-04-19T20:46:01.000Z,1384246932600594446,334715818,-1,1384246932600594446,62,581,1779,"Every major Left wing corporate news organization in America used this officer’s death as a weapon against all Trump supporters in the most cynical way 

And it was an abject lie https://t.co/zVnKqUChRH",Trump Organization,1
